tvec,S,E,I1,I2,I3,D,R
0.0,0.6857583522796631,0.05364500358700752,4.0000002627493814e-05,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.07999999821186066,0.6857583522796631,0.053416669368743896,0.0002683333295863122,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.1599999964237213,0.6857483386993408,0.05315333604812622,0.0005416666390374303,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.23999999463558197,0.685740053653717,0.052834998816251755,0.0008683333289809525,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.3199999928474426,0.6857184171676636,0.052469998598098755,0.0012550000101327896,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.3999999761581421,0.6856933832168579,0.0520550012588501,0.0016949999844655395,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.47999998927116394,0.6856650114059448,0.051604997366666794,0.0021733331959694624,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.5600000023841858,0.6856116056442261,0.0511283278465271,0.0027033330406993628,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.6399999856948853,0.6855200529098511,0.05073166638612747,0.003191666677594185,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.7199999690055847,0.6854000091552734,0.05031166598200798,0.0037316668312996626,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.7999999523162842,0.6852916479110718,0.049898333847522736,0.00425333296880126,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.8799999952316284,0.6851533055305481,0.04951166361570358,0.0047783334739506245,0.0,0.0,0.0011050000321120024,0.25945165753364563
0.9599999785423279,0.6850017309188843,0.049123331904411316,0.0053183333948254585,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.0399999618530273,0.6848183274269104,0.04871833324432373,0.005906666629016399,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.1200000047683716,0.6846433281898499,0.048259999603033066,0.0065400004386901855,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.1999999284744263,0.6844383478164673,0.04787833243608475,0.007126666605472565,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.2799999713897705,0.6842700242996216,0.04749166965484619,0.007681666407734156,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.3600000143051147,0.6840933561325073,0.04706333205103874,0.008286667056381702,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.4399999380111694,0.6839116811752319,0.04662333056330681,0.008908333256840706,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.5199999809265137,0.6837166547775269,0.046139996498823166,0.009586666710674763,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.5999999046325684,0.6833866834640503,0.04590500146150589,0.010151667520403862,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.6799999475479126,0.6830883622169495,0.04551167041063309,0.010843333788216114,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.7599999904632568,0.6827999353408813,0.04515666887164116,0.011486667208373547,0.0,0.0,0.0011050000321120024,0.25945165753364563
1.8399999141693115,0.682479977607727,0.04482166841626167,0.012140000239014626,0.0,0.0,0.0011050000321120024,0.25945332646369934
1.9199999570846558,0.6821666359901428,0.04442000016570091,0.01285499893128872,0.0,0.0,0.0011050000321120024,0.25945332646369934
2.0,0.6818183660507202,0.04416833072900772,0.013453332707285881,0.0,0.0,0.0011050000321120024,0.25945499539375305
2.0799999237060547,0.681463360786438,0.04380666837096214,0.014164999127388,0.0,0.0,0.0011050000321120024,0.2594600021839142
2.1599998474121094,0.6810750365257263,0.04352666810154915,0.014833333902060986,0.0,0.0,0.0011050000321120024,0.2594600021839142
2.240000009536743,0.6807500123977661,0.043240003287792206,0.015440000221133232,0.0,0.0,0.0011050000321120024,0.2594650089740753
