tvec,S,E,I1,I2,I3,D,R
0.0,0.6867000460624695,0.05379999801516533,0.0,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.08337192982435226,0.6867000460624695,0.05350000411272049,0.0003000000142492354,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.16674385964870453,0.6867000460624695,0.05350000411272049,0.0003000000142492354,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.2501158118247986,0.6867000460624695,0.05310000106692314,0.0007000000332482159,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.33348771929740906,0.6867000460624695,0.052900005131959915,0.0009000000427477062,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.4168596565723419,0.6867000460624695,0.05210000276565552,0.0017000001389533281,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.5002316236495972,0.6867000460624695,0.051500000059604645,0.002300000051036477,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.5836035013198853,0.6867000460624695,0.051100004464387894,0.002699999837204814,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.6669754385948181,0.6867000460624695,0.05049999803304672,0.0032999999821186066,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.750347375869751,0.6867000460624695,0.0502999946475029,0.0035000001080334187,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.8337193131446838,0.6867000460624695,0.04959999769926071,0.00419999985024333,0.0,0.0,0.0009000000427477062,0.25860002636909485
0.9170912504196167,0.6866000294685364,0.049000002443790436,0.004900000058114529,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.0004632472991943,0.6866000294685364,0.04820000007748604,0.00570000009611249,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.0838351249694824,0.6866000294685364,0.047499995678663254,0.006400000303983688,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.1672070026397705,0.6864000558853149,0.04679999500513077,0.0072999997064471245,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.2505789995193481,0.6863000392913818,0.046799998730421066,0.007400000002235174,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.3339508771896362,0.6861000061035156,0.04649999737739563,0.007899999618530273,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.4173228740692139,0.6859000325202942,0.045899998396635056,0.008700000122189522,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.500694751739502,0.6857000589370728,0.04599999636411667,0.008799999952316284,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.5840667486190796,0.6855999827384949,0.04529999941587448,0.009600000455975533,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.6674386262893677,0.6855999827384949,0.04399999976158142,0.010900000110268593,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.7508106231689453,0.6854000091552734,0.043800000101327896,0.011299999430775642,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.8341825008392334,0.6852999925613403,0.0430000014603138,0.012199999764561653,0.0,0.0,0.0009000000427477062,0.25860002636909485
1.917554497718811,0.6850999593734741,0.042900003492832184,0.012500000186264515,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.0009264945983887,0.6850000619888306,0.04280000180006027,0.012700000777840614,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.0842983722686768,0.6850000619888306,0.04240000247955322,0.013100000098347664,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.167670249938965,0.6850000619888306,0.041600000113248825,0.013899999670684338,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.251042127609253,0.6848000288009644,0.04110000282526016,0.014599999412894249,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.334414005279541,0.6845000386238098,0.04039999842643738,0.015600000508129597,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.417785882949829,0.6843999624252319,0.03970000147819519,0.01640000008046627,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.5011579990386963,0.6836000680923462,0.04010000079870224,0.01680000126361847,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.5845298767089844,0.6833000183105469,0.04010000079870224,0.017100000753998756,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.6679017543792725,0.6833000183105469,0.03920000046491623,0.017999999225139618,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.7512736320495605,0.6831000447273254,0.03889999911189079,0.01850000023841858,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.8346457481384277,0.6827000379562378,0.038700003176927567,0.019099999219179153,0.0,0.0,0.0009000000427477062,0.25860002636909485
2.918017864227295,0.6827000379562378,0.03840000182390213,0.01940000057220459,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.001389503479004,0.6826000213623047,0.03759999945759773,0.02029999904334545,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.084761381149292,0.6823999881744385,0.03709999844431877,0.020999999716877937,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.168133497238159,0.6823999881744385,0.03660000115633011,0.0215000007301569,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.251505136489868,0.6822999715805054,0.036400001496076584,0.021800000220537186,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.3348772525787354,0.6818999648094177,0.036000002175569534,0.022599998861551285,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.4182491302490234,0.6816999912261963,0.035100001841783524,0.02370000071823597,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.5016212463378906,0.6811999678611755,0.03519999980926514,0.02410000003874302,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.5849928855895996,0.6808000206947327,0.0348999984562397,0.024800000712275505,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.668365001678467,0.680400013923645,0.03480000048875809,0.025299999862909317,0.0,0.0,0.0009000000427477062,0.25860002636909485
3.751736879348755,0.6800999641418457,0.0348999984562397,0.02540000155568123,0.0,0.0,0.0009000000427477062,0.25870001316070557
3.835108995437622,0.6798999905586243,0.03439999744296074,0.026099998503923416,0.0,0.0,0.0009000000427477062,0.25870001316070557
3.918480634689331,0.6796000003814697,0.03420000150799751,0.026500001549720764,0.0,0.0,0.0009000000427477062,0.2587999999523163
4.001852989196777,0.6796000003814697,0.0333000011742115,0.027399998158216476,0.0,0.0,0.0009000000427477062,0.2587999999523163
4.085224628448486,0.6794000267982483,0.032899998128414154,0.02800000086426735,0.0,0.0,0.0009000000427477062,0.2587999999523163
4.1685967445373535,0.6791000366210938,0.03240000084042549,0.028699999675154686,0.0,0.0,0.0009000000427477062,0.258899986743927
4.2519683837890625,0.6788000464439392,0.03230000287294388,0.029100000858306885,0.0,0.0,0.0009000000427477062,0.258899986743927
4.33534049987793,0.6782000660896301,0.032499998807907104,0.029500002041459084,0.0,0.0,0.0009000000427477062,0.258899986743927
4.418712139129639,0.6771000027656555,0.03279999643564224,0.03019999898970127,0.0,0.0,0.0009000000427477062,0.2590000033378601
4.502084255218506,0.6764000654220581,0.03319999948143959,0.030500000342726707,0.0,0.0,0.0009000000427477062,0.2590000033378601
4.585456371307373,0.6755999326705933,0.03369999676942825,0.030699998140335083,0.0,0.0,0.0009000000427477062,0.2590999901294708
4.668828010559082,0.6755999326705933,0.03309999778866768,0.031200001016259193,0.0,0.0,0.0009000000427477062,0.25919997692108154
4.752200126647949,0.6755000352859497,0.03240000084042549,0.03189999982714653,0.0,0.0,0.0009000000427477062,0.25929999351501465
4.835571765899658,0.6755000352859497,0.03220000118017197,0.03189999982714653,0.0,0.0,0.0009000000427477062,0.2594999670982361
4.918943881988525,0.6755000352859497,0.031300000846385956,0.03270000219345093,0.0,0.0,0.0009000000427477062,0.2595999836921692
5.002315998077393,0.6750999689102173,0.03110000118613243,0.03320000320672989,0.0,0.0,0.0009000000427477062,0.2597000002861023
5.08568811416626,0.675000011920929,0.030500000342726707,0.03369999676942825,0.00010000000474974513,0.0,0.0009000000427477062,0.259799987077713
5.169059753417969,0.6748000383377075,0.03019999898970127,0.03400000184774399,0.00020000000949949026,0.0,0.0009000000427477062,0.25989997386932373
5.252431869506836,0.6744999885559082,0.03019999898970127,0.034299999475479126,0.00020000000949949026,0.0,0.0009000000427477062,0.25989997386932373
5.335803508758545,0.673799991607666,0.030699998140335083,0.03440000116825104,0.0003000000142492354,0.0,0.0009000000427477062,0.25989997386932373
5.419175624847412,0.6732000112533569,0.030500000342726707,0.035100001841783524,0.0004000000189989805,0.0,0.0009000000427477062,0.25989997386932373
5.502547264099121,0.6722000241279602,0.03070000186562538,0.03579999879002571,0.0005000000237487257,0.0,0.0009000000427477062,0.25989997386932373
5.585919380187988,0.6715999841690063,0.030900001525878906,0.03619999811053276,0.0005000000237487257,0.0,0.0009000000427477062,0.25989997386932373
5.6692914962768555,0.6714999675750732,0.03070000186562538,0.03619999811053276,0.0006000000284984708,0.0,0.0009000000427477062,0.26010000705718994
5.7526631355285645,0.6712000370025635,0.03060000017285347,0.0364999994635582,0.0006000000284984708,0.0,0.0009000000427477062,0.26019999384880066
5.83603572845459,0.670799970626831,0.03070000186562538,0.03670000284910202,0.0007000000914558768,0.0,0.0009000000427477062,0.26019999384880066
5.919407367706299,0.6703000068664551,0.030699998140335083,0.03700000047683716,0.0007000000914558768,0.0,0.0009000000427477062,0.2603999972343445
6.002779006958008,0.6701000332832336,0.03060000017285347,0.03709999844431877,0.0007000000914558768,0.0,0.0009000000427477062,0.2605999708175659
6.086150646209717,0.6697999238967896,0.03019999898970127,0.037700001150369644,0.0007000000914558768,0.0,0.0009000000427477062,0.26069995760917664
6.169522762298584,0.6695999503135681,0.030000001192092896,0.03739999979734421,0.0009000000427477062,0.0,0.0009000000427477062,0.2611999809741974
6.252894878387451,0.6694999933242798,0.02969999983906746,0.03779999911785126,0.0009000000427477062,0.0,0.0009000000427477062,0.2611999809741974
