tvec,S,E,I1,I2,I3,D,R
0.0,0.6729999780654907,0.04699999839067459,0.0,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.08337965607643127,0.6729999780654907,0.04699999839067459,0.0,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.16675931215286255,0.6729999780654907,0.04699999839067459,0.0,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.2501389682292938,0.6729999780654907,0.045900002121925354,0.0,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.3335186243057251,0.6729999780654907,0.04545000195503235,0.0,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.416898250579834,0.6729999780654907,0.04545000195503235,0.00045000005047768354,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.5002779364585876,0.6729999780654907,0.04545000195503235,0.0009000001009553671,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.5836575627326965,0.6729999780654907,0.044449999928474426,0.0009000001009553671,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.6670372486114502,0.6729999780654907,0.04334999993443489,0.0014500000979751348,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.7504169344902039,0.6724500060081482,0.04334999993443489,0.0019000000320374966,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.833796501159668,0.6724500060081482,0.04334999993443489,0.0019000000320374966,0.0,0.0,0.00045000005047768354,0.24789999425411224
0.9171761870384216,0.6724500060081482,0.042899999767541885,0.0019000000320374966,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.0005558729171753,0.6724500060081482,0.04244999960064888,0.0033500001300126314,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.0839354991912842,0.6724500060081482,0.041999999433755875,0.0033500001300126314,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.167315125465393,0.6718999743461609,0.040449999272823334,0.0038999998942017555,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.250694751739502,0.6718999743461609,0.04089999943971634,0.0038999998942017555,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.3340744972229004,0.6718999743461609,0.04089999943971634,0.004900000058114529,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.4174541234970093,0.6718999743461609,0.040449999272823334,0.005900000222027302,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.5008338689804077,0.6713500022888184,0.040449999272823334,0.005900000222027302,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.5842134952545166,0.6713500022888184,0.03999999910593033,0.005900000222027302,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.667593002319336,0.6708999872207642,0.03844999894499779,0.007350000087171793,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.7509727478027344,0.6708999872207642,0.03844999894499779,0.007350000087171793,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.8343523740768433,0.6704500317573547,0.03844999894499779,0.008999999612569809,0.0,0.0,0.00045000005047768354,0.24789999425411224
1.9177321195602417,0.6700000166893005,0.03790000081062317,0.009449999779462814,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.0011117458343506,0.6700000166893005,0.038350000977516174,0.009449999779462814,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.084491491317749,0.6700000166893005,0.03790000081062317,0.010449999943375587,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.1678709983825684,0.6700000166893005,0.037450000643730164,0.01145000010728836,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.251250743865967,0.6700000166893005,0.03689999878406525,0.01145000010728836,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.334630250930786,0.669450044631958,0.035350002348423004,0.012000000104308128,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.4180099964141846,0.6684499979019165,0.033799998462200165,0.012450000271201134,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.501389503479004,0.6684499979019165,0.03435000032186508,0.012900000438094139,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.5847694873809814,0.6684499979019165,0.035350002348423004,0.013450000435113907,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.668148994445801,0.6679999828338623,0.03490000218153,0.015449999831616879,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.751528739929199,0.6669999957084656,0.03579999879002571,0.015449999831616879,0.0,0.0,0.00045000005047768354,0.24789999425411224
2.8349082469940186,0.6660000085830688,0.03579999879002571,0.01590000092983246,0.0,0.0,0.00045000005047768354,0.24789999425411224
