tvec,S,E,I1,I2,I3,D,R
0.0,0.6862839460372925,0.05329599976539612,5.100000271340832e-05,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.07999999821186066,0.6862820386886597,0.053116001188755035,0.00023299999884329736,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.1599999964237213,0.6862769722938538,0.05285299941897392,0.0005009999731555581,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.23999999463558197,0.6862599849700928,0.05255700275301933,0.0008140000281855464,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.3199999928474426,0.6862369775772095,0.05220799893140793,0.0011859999503940344,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.3999999761581421,0.6862119436264038,0.051819998770952225,0.0015990000683814287,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.47999998927116394,0.686181902885437,0.05138599872589111,0.0020630001090466976,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.5600000023841858,0.6861259937286377,0.05098400264978409,0.0025210001040250063,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.6399999856948853,0.6860319972038269,0.050582997500896454,0.003016000147908926,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.7199999690055847,0.6859410405158997,0.05016099661588669,0.003528999863192439,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.7999999523162842,0.6858220100402832,0.04971100017428398,0.004098000004887581,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.8799999952316284,0.6856909990310669,0.04935099929571152,0.0045889997854828835,0.0,0.0,0.0010920001659542322,0.25927701592445374
0.9599999785423279,0.6855400800704956,0.04895000159740448,0.005140999797731638,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.0399999618530273,0.6853669881820679,0.048531003296375275,0.00573299964889884,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.1200000047683716,0.6851879954338074,0.04809200018644333,0.006351000163704157,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.1999999284744263,0.6849989891052246,0.047662995755672455,0.006968999747186899,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.2799999713897705,0.684827983379364,0.04724600166082382,0.007557000033557415,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.3600000143051147,0.6846460103988647,0.046831004321575165,0.008154000155627728,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.4399999380111694,0.6844850778579712,0.04632600024342537,0.008820000104606152,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.5199999809265137,0.6843090057373047,0.04582499712705612,0.009496999904513359,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.5999999046325684,0.6840330362319946,0.04544299840927124,0.010154999792575836,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.6799999475479126,0.6837300062179565,0.04513400048017502,0.010766999796032906,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.7599999904632568,0.6834020018577576,0.044818997383117676,0.011409999802708626,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.8399999141693115,0.6830860376358032,0.044527001678943634,0.012017999775707722,0.0,0.0,0.0010920001659542322,0.25927701592445374
1.9199999570846558,0.6827750205993652,0.04417700320482254,0.01267900038510561,0.0,0.0,0.0010920001659542322,0.25927701592445374
2.0,0.6824349164962769,0.04391000047326088,0.013285000808537006,9.999999974752427e-07,0.0,0.0010920001659542322,0.25927701592445374
