iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.7363200187683105,0.0008699999889358878,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.08336807042360306,0.7363100051879883,0.0008800000068731606,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.16673614084720612,0.7363100051879883,0.0008800000068731606,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.25010421872138977,0.7363100051879883,0.000859999970998615,0.001829999964684248,0.0005000000237487257,0.00011999999696854502,0.0012700000079348683,0.2591100037097931
0,0.33347228169441223,0.7362899780273438,0.0008699999889358878,0.0018400000408291817,0.0005000000237487257,0.00011999999696854502,0.0012700000079348683,0.2591100037097931
0,0.4168403446674347,0.7362599968910217,0.0008999999845400453,0.0018400000408291817,0.0004900000058114529,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.5002084374427795,0.7362099885940552,0.0009500000160187483,0.0018400000408291817,0.0004900000058114529,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.583576500415802,0.7361699938774109,0.0009800000116229057,0.0018500000005587935,0.0004900000058114529,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.6669445633888245,0.7361699938774109,0.0009699999936856329,0.0018599999602884054,0.0004900000058114529,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.7503126263618469,0.7361400127410889,0.0010000000474974513,0.0018599999602884054,0.0004799999878741801,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,0.8336806893348694,0.7361400127410889,0.0009899999713525176,0.0018700000364333391,0.0004799999878741801,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,0.9170487523078918,0.7361199855804443,0.0010100000072270632,0.0018700000364333391,0.0004799999878741801,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.000416874885559,0.7361099720001221,0.0010000000474974513,0.0018899999558925629,0.0004799999878741801,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.0837849378585815,0.7361000180244446,0.0010000000474974513,0.0019000000320374966,0.0004799999878741801,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.167153000831604,0.7360699772834778,0.001019999966956675,0.0019099999917671084,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.2505210638046265,0.736050009727478,0.0010400000028312206,0.0019099999917671084,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.333889126777649,0.736020028591156,0.001069999998435378,0.0019099999917671084,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.4172571897506714,0.7359499931335449,0.001120000029914081,0.001930000027641654,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.5006252527236938,0.7359099984169006,0.0011500000255182385,0.0019399999873712659,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.5839931964874268,0.7358700037002563,0.001180000021122396,0.0019499999471008778,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.6673613786697388,0.7358400225639343,0.0012100000167265534,0.0019399999873712659,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.2591400146484375
0,1.7507294416427612,0.7358199954032898,0.0012100000167265534,0.0019600000232458115,0.00046999999904073775,0.00013000000035390258,0.0012700000079348683,0.2591400146484375
0,1.8340975046157837,0.7357699871063232,0.0012000000569969416,0.0020200000144541264,0.0004600000102072954,0.00013000000035390258,0.0012700000079348683,0.2591499984264374
0,1.9174655675888062,0.735759973526001,0.0012000000569969416,0.00203000009059906,0.0004600000102072954,0.00013000000035390258,0.0012700000079348683,0.2591499984264374
0,2.000833749771118,0.7357500195503235,0.0012000000569969416,0.00203999993391335,0.0004600000102072954,0.00013000000035390258,0.0012700000079348683,0.2591499984264374
0,2.0842018127441406,0.7357100248336792,0.0012199999764561653,0.0020600000862032175,0.0004600000102072954,0.00013000000035390258,0.0012700000079348683,0.2591499984264374
0,2.167569875717163,0.7357000112533569,0.0012199999764561653,0.0020699999295175076,0.0004600000102072954,0.00013000000035390258,0.0012700000079348683,0.2591499984264374
0,2.2509379386901855,0.7356899976730347,0.0012100000167265534,0.002090000081807375,0.00044999999227002263,0.00013000000035390258,0.0012700000079348683,0.25916001200675964
0,2.334306001663208,0.7356100082397461,0.0012799999676644802,0.002099999925121665,0.00044999999227002263,0.00011999999696854502,0.0012700000079348683,0.2591699957847595
0,2.4176740646362305,0.7355800271034241,0.0012100000167265534,0.0021899999119341373,0.0004400000034365803,0.00013000000035390258,0.0012700000079348683,0.2591800093650818
0,2.501042127609253,0.7355200052261353,0.0012600000482052565,0.002199999988079071,0.0004400000034365803,0.00013000000035390258,0.0012700000079348683,0.2591800093650818
0,2.5844101905822754,0.7354699969291687,0.0013000000035390258,0.0022100000642240047,0.0004400000034365803,0.00013000000035390258,0.0012700000079348683,0.2591800093650818
0,2.667778253555298,0.7354599833488464,0.0012799999676644802,0.002240000059828162,0.0004299999854993075,0.00014000000373926014,0.0012700000079348683,0.2591800093650818
0,2.7511463165283203,0.7354599833488464,0.0012799999676644802,0.002240000059828162,0.0004199999966658652,0.00014000000373926014,0.0012700000079348683,0.25918999314308167
0,2.8345143795013428,0.735450029373169,0.0012799999676644802,0.0022499999031424522,0.0004199999966658652,0.00014000000373926014,0.0012700000079348683,0.25918999314308167
0,2.9178824424743652,0.7354400157928467,0.001290000043809414,0.002240000059828162,0.0004199999966658652,0.00014000000373926014,0.0012700000079348683,0.25920000672340393
0,3.0012505054473877,0.7354300022125244,0.0013000000035390258,0.0022299999836832285,0.00039999998989515007,0.00014000000373926014,0.0012700000079348683,0.25922998785972595
0,3.08461856842041,0.7353799939155579,0.0013299999991431832,0.0022299999836832285,0.00039999998989515007,0.00014000000373926014,0.0012700000079348683,0.2592499852180481
0,3.1679863929748535,0.7353799939155579,0.0013299999991431832,0.0022299999836832285,0.00039000000106170774,0.00014000000373926014,0.0012700000079348683,0.25925999879837036
0,3.251354694366455,0.7353699803352356,0.0013200000394135714,0.002240000059828162,0.00039000000106170774,0.00014000000373926014,0.0012700000079348683,0.2592700123786926
0,3.3347227573394775,0.7353299856185913,0.0013599999947473407,0.002240000059828162,0.00039000000106170774,0.00014000000373926014,0.0012700000079348683,0.2592700123786926
0,3.4180908203125,0.7352700233459473,0.0013599999947473407,0.0022899999748915434,0.00039000000106170774,0.00014000000373926014,0.0012700000079348683,0.2592799961566925
0,3.5014588832855225,0.7351999878883362,0.0013899999903514981,0.002319999970495701,0.00039000000106170774,0.00014000000373926014,0.0012700000079348683,0.25929000973701477
0,3.584827184677124,0.7351400256156921,0.0014199999859556556,0.002319999970495701,0.0003800000122282654,0.00013000000035390258,0.0012700000079348683,0.25933998823165894
0,3.6681950092315674,0.7351300120353699,0.0014199999859556556,0.002319999970495701,0.00039000000106170774,0.00013000000035390258,0.0012700000079348683,0.25933998823165894
0,3.751563310623169,0.7351099848747253,0.0014400000218302011,0.0022700000554323196,0.0003699999942909926,0.00013000000035390258,0.0012700000079348683,0.25940999388694763
0,3.8349311351776123,0.7350999712944031,0.0013899999903514981,0.0022700000554323196,0.0003800000122282654,0.00011999999696854502,0.0012700000079348683,0.25946998596191406
0,3.918299436569214,0.7350999712944031,0.0013699999544769526,0.0022700000554323196,0.0003800000122282654,0.00011999999696854502,0.0012700000079348683,0.2594900131225586
0,4.001667499542236,0.735069990158081,0.0013699999544769526,0.0022799998987466097,0.00039000000106170774,0.00011999999696854502,0.0012700000079348683,0.25949999690055847
0,4.08503532409668,0.7350500226020813,0.0013200000394135714,0.0023300000466406345,0.00039000000106170774,0.00011999999696854502,0.0012700000079348683,0.2595199942588806
0,4.168403625488281,0.7350199818611145,0.0013500000350177288,0.002319999970495701,0.00039000000106170774,0.00011999999696854502,0.0012700000079348683,0.2595300078392029
0,4.251771450042725,0.7350000143051147,0.0013699999544769526,0.0022799998987466097,0.0003800000122282654,0.00011999999696854502,0.0012700000079348683,0.25957998633384705
0,4.335139751434326,0.734969973564148,0.0013500000350177288,0.002319999970495701,0.00039000000106170774,0.00011999999696854502,0.0012700000079348683,0.25957998633384705
0,4.4185075759887695,0.7349200248718262,0.00139999995008111,0.002309999894350767,0.00039000000106170774,0.00011999999696854502,0.0012700000079348683,0.2595899999141693
0,4.501875877380371,0.7348300218582153,0.0014900000533089042,0.0022799998987466097,0.0003800000122282654,0.00011999999696854502,0.0012700000079348683,0.2596299946308136
0,4.5852437019348145,0.7347800135612488,0.0015300000086426735,0.0022499999031424522,0.0003499999875202775,0.00014000000373926014,0.0012700000079348683,0.25968000292778015
0,4.668612003326416,0.734749972820282,0.0015399999683722854,0.0022299999836832285,0.0003699999942909926,0.00014000000373926014,0.0012700000079348683,0.2597000002861023
0,4.751979827880859,0.7347400188446045,0.001550000044517219,0.0022100000642240047,0.0003699999942909926,0.00013000000035390258,0.0012700000079348683,0.2597300112247467
0,4.835348129272461,0.7347300052642822,0.001550000044517219,0.002219999907538295,0.0003699999942909926,0.00013000000035390258,0.0012700000079348683,0.2597300112247467
