iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6864100098609924,0.052949998527765274,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863999962806702,0.05266999825835228,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863999962806702,0.0522800013422966,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863600015640259,0.05187999829649925,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6863300204277039,0.05146000161767006,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862800121307373,0.050999999046325684,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6862099766731262,0.050599999725818634,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6861500144004822,0.05031000077724457,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6861199736595154,0.04969999939203262,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6860600113868713,0.04913000017404556,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6860399842262268,0.04862000048160553,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6859899759292603,0.04806999862194061,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6858900189399719,0.047609999775886536,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6858299970626831,0.047189999371767044,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6856300234794617,0.04701000079512596,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6855400204658508,0.046640001237392426,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.6853100061416626,0.04616999998688698,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6851000189781189,0.04580000042915344,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6849799752235413,0.045099999755620956,0.009800000116229057,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6848499774932861,0.04455000162124634,0.010479999706149101,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.6847900152206421,0.04405999928712845,0.011029999703168869,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.684660017490387,0.043630000203847885,0.011590000241994858,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6845099925994873,0.043060000985860825,0.012310000136494637,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6843199729919434,0.04261000081896782,0.01295000035315752,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6841999888420105,0.04202999919652939,0.013650000095367432,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6840900182723999,0.04148000106215477,0.014310000464320183,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6837499737739563,0.04120999947190285,0.014910000376403332,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6834099888801575,0.04084999859333038,0.015610000118613243,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6831700205802917,0.04049000144004822,0.016209999099373817,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6828399896621704,0.04027999937534332,0.016750000417232513,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6826099753379822,0.039969999343156815,0.017270000651478767,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6824399828910828,0.03951000049710274,0.017890000715851784,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6821900010108948,0.039159998297691345,0.018459999933838844,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6819999814033508,0.03889000043272972,0.01891000010073185,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6818400025367737,0.03863000124692917,0.01931999996304512,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.6816499829292297,0.03813999891281128,0.019999999552965164,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6814699769020081,0.0377499982714653,0.020570000633597374,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6812300086021423,0.03742000088095665,0.021129999309778214,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6809200048446655,0.0370899997651577,0.02174999937415123,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.6804900169372559,0.03691999986767769,0.02230999991297722,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6801400184631348,0.03652000054717064,0.023019999265670776,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6796500086784363,0.03604000061750412,0.023970000445842743,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.6794499754905701,0.035750001668930054,0.024410000070929527,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6792100071907043,0.03545000031590462,0.024900000542402267,7.999999797903001e-05,0.0,0.001019999966956675,0.25933998823165894
0,3.835108995437622,0.6790000200271606,0.034940000623464584,0.02556999959051609,9.000000136438757e-05,0.0,0.001019999966956675,0.2593800127506256
0,3.918480634689331,0.6787499785423279,0.03458999842405319,0.026119999587535858,9.999999747378752e-05,0.0,0.001019999966956675,0.2594200074672699
0,4.001852989196777,0.6784399747848511,0.03432999923825264,0.026599999517202377,0.00011999999696854502,0.0,0.001019999966956675,0.2594900131225586
0,4.085224628448486,0.6781799793243408,0.033730000257492065,0.02742999978363514,0.00013000000035390258,0.0,0.001019999966956675,0.25951001048088074
0,4.1685967445373535,0.6779599785804749,0.03351999819278717,0.027799999341368675,0.00015999999595806003,0.0,0.001019999966956675,0.25953999161720276
0,4.2519683837890625,0.6776700019836426,0.033440001308918,0.02810000069439411,0.00015999999595806003,0.0,0.001019999966956675,0.25960999727249146
0,4.33534049987793,0.6769899725914001,0.03350000083446503,0.028689999133348465,0.00015999999595806003,0.0,0.001019999966956675,0.25964000821113586
0,4.418712139129639,0.6765199899673462,0.03338000178337097,0.02920999936759472,0.00018000000272877514,0.0,0.001019999966956675,0.25968998670578003
0,4.502084255218506,0.6758999824523926,0.033569999039173126,0.029600000008940697,0.00018000000272877514,0.0,0.001019999966956675,0.2597300112247467
0,4.585456371307373,0.6754900217056274,0.03361999988555908,0.02985999919474125,0.0002099999983329326,0.0,0.001019999966956675,0.259799987077713
0,4.668828010559082,0.675279974937439,0.03336000069975853,0.030230000615119934,0.0002300000051036477,0.0,0.001019999966956675,0.259880006313324
0,4.752200126647949,0.6749200224876404,0.03313999995589256,0.03068000078201294,0.00026000000070780516,0.0,0.001019999966956675,0.2599799931049347
0,4.835571765899658,0.6746900081634521,0.03260999917984009,0.03130999952554703,0.0003000000142492354,0.0,0.001019999966956675,0.26006999611854553
0,4.918943881988525,0.6744300127029419,0.03249000012874603,0.03158999979496002,0.00033000000985339284,0.0,0.001019999966956675,0.26014000177383423
0,5.002315998077393,0.6741899847984314,0.03232000023126602,0.03183000162243843,0.00033999999868683517,0.0,0.001019999966956675,0.26030001044273376
0,5.08568811416626,0.6739199757575989,0.032249998301267624,0.03203999996185303,0.0003800000122282654,0.0,0.001019999966956675,0.2603900134563446
0,5.169059753417969,0.6737200021743774,0.03136000037193298,0.032979998737573624,0.00041000000783242285,0.0,0.001019999966956675,0.26050999760627747
0,5.252431869506836,0.6733199954032898,0.03109000064432621,0.033560000360012054,0.0004299999854993075,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.6726800203323364,0.0313199982047081,0.03376999869942665,0.0004299999854993075,0.0,0.001019999966956675,0.26078000664711
0,5.419175624847412,0.67221999168396,0.03108000010251999,0.03423000127077103,0.0004900000058114529,0.0,0.001019999966956675,0.26096001267433167
0,5.502547264099121,0.6715099811553955,0.03150000050663948,0.034370001405477524,0.0005200000014156103,1.9999999494757503e-05,0.001019999966956675,0.2610599994659424
0,5.585919380187988,0.671019971370697,0.03164000064134598,0.03455999866127968,0.000539999979082495,1.9999999494757503e-05,0.001019999966956675,0.2612000107765198
0,5.6692914962768555,0.670769989490509,0.031300000846385956,0.03499000146985054,0.0005699999746866524,1.9999999494757503e-05,0.001019999966956675,0.2613300085067749
0,5.7526631355285645,0.6705499887466431,0.03125999867916107,0.03506999835371971,0.0006000000284984708,1.9999999494757503e-05,0.001019999966956675,0.2614800035953522
0,5.83603572845459,0.6703500151634216,0.031069999560713768,0.03519999980926514,0.0006600000197067857,1.9999999494757503e-05,0.001019999966956675,0.261680006980896
0,5.919407367706299,0.6700699925422668,0.0309200007468462,0.03545000031590462,0.0007200000109151006,1.9999999494757503e-05,0.001019999966956675,0.26179999113082886
0,6.002779006958008,0.6698099970817566,0.030619999393820763,0.035829998552799225,0.0007300000288523734,1.9999999494757503e-05,0.001019999966956675,0.26197001338005066
0,6.086150646209717,0.669510006904602,0.03051000088453293,0.03602999821305275,0.0007600000244565308,1.9999999494757503e-05,0.001019999966956675,0.26214998960494995
0,6.169522762298584,0.6693500280380249,0.02985999919474125,0.03660000115633011,0.0008500000112690032,1.9999999494757503e-05,0.001019999966956675,0.2623000144958496
0,6.252894878387451,0.668940007686615,0.029969999566674232,0.036639999598264694,0.0009200000204145908,1.9999999494757503e-05,0.001019999966956675,0.26249000430107117
0,6.336266994476318,0.6683300137519836,0.029910000041127205,0.036959998309612274,0.0009899999713525176,1.9999999494757503e-05,0.001019999966956675,0.26276999711990356
0,6.419638633728027,0.6676700115203857,0.029600000008940697,0.037620000541210175,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.2630299925804138
0,6.503010272979736,0.666920006275177,0.028920000419020653,0.038690000772476196,0.001129999989643693,1.9999999494757503e-05,0.001019999966956675,0.26330000162124634
0,6.586382865905762,0.6664299964904785,0.02879999950528145,0.03903000056743622,0.0011500000255182385,1.9999999494757503e-05,0.001019999966956675,0.2635500133037567
0,6.669754505157471,0.6661700010299683,0.02792000025510788,0.03985999897122383,0.0012199999764561653,1.9999999494757503e-05,0.001019999966956675,0.2637900114059448
0,6.75312614440918,0.6659500002861023,0.027820000424981117,0.03979000076651573,0.0012700000079348683,1.9999999494757503e-05,0.001019999966956675,0.26412999629974365
0,6.836498260498047,0.6657500267028809,0.027790000662207603,0.03974999859929085,0.001339999958872795,1.9999999494757503e-05,0.001019999966956675,0.2643299996852875
0,6.919870376586914,0.6654599905014038,0.027809999883174896,0.03967000171542168,0.0013699999544769526,1.9999999494757503e-05,0.001019999966956675,0.26464998722076416
0,7.003242492675781,0.665149986743927,0.027170000597834587,0.04022999852895737,0.0014600000577047467,1.9999999494757503e-05,0.001019999966956675,0.2649500072002411
0,7.08661413192749,0.6647599935531616,0.027079999446868896,0.04032000154256821,0.001500000013038516,2.9999999242136255e-05,0.001019999966956675,0.2652899920940399
0,7.169985771179199,0.6644899845123291,0.026760000735521317,0.040539998561143875,0.0015800000401213765,3.9999998989515007e-05,0.001019999966956675,0.2655700147151947
0,7.253358364105225,0.6642000079154968,0.026850000023841858,0.04035999998450279,0.0016199999954551458,3.9999998989515007e-05,0.001019999966956675,0.26590999960899353
0,7.336730003356934,0.6636499762535095,0.026319999247789383,0.04097000136971474,0.0017099999822676182,3.9999998989515007e-05,0.001019999966956675,0.26629000902175903
0,7.420102119445801,0.6629899740219116,0.026660000905394554,0.04100000113248825,0.0017600000137463212,5.999999848427251e-05,0.001019999966956675,0.266510009765625
0,7.50347375869751,0.6623200178146362,0.026559999212622643,0.041370000690221786,0.001829999964684248,5.999999848427251e-05,0.001019999966956675,0.26684001088142395
0,7.586845397949219,0.6615999937057495,0.02710000053048134,0.04098999872803688,0.0019600000232458115,5.999999848427251e-05,0.001019999966956675,0.2672699987888336
0,7.670217990875244,0.6613600254058838,0.026419999077916145,0.041450001299381256,0.002090000081807375,5.999999848427251e-05,0.001019999966956675,0.26759999990463257
0,7.753589630126953,0.661109983921051,0.0264699999243021,0.04121999815106392,0.00215000007301569,5.999999848427251e-05,0.001019999966956675,0.2679699957370758
0,7.836961269378662,0.660830020904541,0.02652999944984913,0.04095999896526337,0.002199999988079071,9.000000136438757e-05,0.001019999966956675,0.26837000250816345
0,7.920333385467529,0.6605700254440308,0.02652999944984913,0.040789999067783356,0.0022799998987466097,9.999999747378752e-05,0.001019999966956675,0.2687099874019623
0,8.003705978393555,0.6602799892425537,0.026590000838041306,0.040550000965595245,0.002319999970495701,0.00011000000085914508,0.001019999966956675,0.26912999153137207
0,8.087077140808105,0.6600300073623657,0.025869999080896378,0.041039999574422836,0.0023900000378489494,0.00011000000085914508,0.001019999966956675,0.269540011882782
0,8.170449256896973,0.6597399711608887,0.025939999148249626,0.04061000049114227,0.002460000105202198,0.00011000000085914508,0.001019999966956675,0.2701199948787689
0,8.25382137298584,0.6594700217247009,0.02493000030517578,0.041510000824928284,0.0025100000202655792,0.00011000000085914508,0.001019999966956675,0.27044999599456787
0,8.337193489074707,0.6587499976158142,0.024979999288916588,0.04165000095963478,0.0026100000832229853,0.00011999999696854502,0.001019999966956675,0.27087000012397766
0,8.420565605163574,0.658079981803894,0.025129999965429306,0.04179000109434128,0.0026599999982863665,0.00014000000373926014,0.001019999966956675,0.27118000388145447
0,8.503936767578125,0.6574400067329407,0.025520000606775284,0.041450001299381256,0.0027099999133497477,0.0001500000071246177,0.001019999966956675,0.27171000838279724
0,8.587308883666992,0.6568499803543091,0.025669999420642853,0.0413299985229969,0.00279999990016222,0.0001500000071246177,0.001019999966956675,0.2721799910068512
0,8.67068099975586,0.6567299962043762,0.025609999895095825,0.041019998490810394,0.0028800000436604023,0.0001500000071246177,0.001019999966956675,0.2725900113582611
0,8.754053115844727,0.6564599871635437,0.025350000709295273,0.04108000174164772,0.0029100000392645597,0.0001500000071246177,0.001019999966956675,0.27303001284599304
0,8.837424278259277,0.6562100052833557,0.02542000077664852,0.040780000388622284,0.002950000111013651,0.0001500000071246177,0.001019999966956675,0.273470014333725
0,8.920796394348145,0.656000018119812,0.02524000033736229,0.0407399982213974,0.0030499999411404133,0.00016999999934341758,0.001019999966956675,0.2737799882888794
0,9.004168510437012,0.6557599902153015,0.025299999862909317,0.04039999842643738,0.003109999932348728,0.00018000000272877514,0.001019999966956675,0.2742300033569336
0,9.087540626525879,0.6555100083351135,0.025049999356269836,0.04035000130534172,0.0032099999953061342,0.00018000000272877514,0.001019999966956675,0.2746799886226654
0,9.170912742614746,0.6552299857139587,0.02484999969601631,0.04035999998450279,0.0032500000670552254,0.0001900000061141327,0.001019999966956675,0.2750999927520752
0,9.254283905029297,0.6549800038337708,0.024949999526143074,0.04002999886870384,0.0032999999821186066,0.00019999999494757503,0.001019999966956675,0.275519996881485
0,9.337656021118164,0.6543200016021729,0.025180000811815262,0.04002000018954277,0.0033400000538676977,0.0002099999983329326,0.001019999966956675,0.27590999007225037
0,9.421028137207031,0.6536700129508972,0.025690000504255295,0.039730001240968704,0.003379999892786145,0.0002300000051036477,0.001019999966956675,0.2762799859046936
0,9.504400253295898,0.6530900001525879,0.0257399994879961,0.039739999920129776,0.0034600000362843275,0.00023999999393709004,0.001019999966956675,0.27671000361442566
0,9.587772369384766,0.6524099707603455,0.026159999892115593,0.03939000144600868,0.003539999946951866,0.0002500000118743628,0.001019999966956675,0.27722999453544617
0,9.671143531799316,0.6522600054740906,0.026170000433921814,0.03894000127911568,0.003659999929368496,0.0002699999895412475,0.001019999966956675,0.27768000960350037
0,9.7545166015625,0.6519700288772583,0.026249999180436134,0.03863000124692917,0.0037700000684708357,0.0002899999963119626,0.001019999966956675,0.27807000279426575
0,9.83788776397705,0.6517599821090698,0.02631000056862831,0.03816999867558479,0.0038499999791383743,0.0003000000142492354,0.001019999966956675,0.27858999371528625
0,9.921259880065918,0.6515600085258484,0.02638999931514263,0.03771999850869179,0.003930000122636557,0.0003000000142492354,0.001019999966956675,0.27908000349998474
0,10.004631996154785,0.6513299942016602,0.026200000196695328,0.037470001727342606,0.004040000028908253,0.0003000000142492354,0.001019999966956675,0.27963998913764954
0,10.088004112243652,0.6511200070381165,0.02631000056862831,0.03703000023961067,0.004100000020116568,0.0003100000030826777,0.001019999966956675,0.2801100015640259
0,10.17137622833252,0.6509600281715393,0.026319999247789383,0.03677000105381012,0.004149999935179949,0.00033000000985339284,0.001019999966956675,0.2804499864578247
