iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6863899827003479,0.052969999611377716,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863600015640259,0.052710000425577164,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863200068473816,0.05235999822616577,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863099932670593,0.05192999914288521,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.686269998550415,0.05152000114321709,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6861799955368042,0.051100000739097595,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6861199736595154,0.050689999014139175,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6860600113868713,0.05040000006556511,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6859999895095825,0.04981999844312668,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6858900189399719,0.049300000071525574,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6858100295066833,0.04884999990463257,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6857200264930725,0.048340000212192535,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6855999827384949,0.0478999987244606,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6854699850082397,0.04755000025033951,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6852800250053406,0.047359999269247055,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6850299835205078,0.04715000092983246,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.6848800182342529,0.04659999907016754,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6846799850463867,0.046220000833272934,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6844900250434875,0.04560000076889992,0.009789999574422836,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6843000054359436,0.04510999843478203,0.010470000095665455,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.684149980545044,0.04470000043511391,0.011029999703168869,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6839600205421448,0.04433000087738037,0.011590000241994858,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6837599873542786,0.04380999878048897,0.012310000136494637,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6836199760437012,0.043310001492500305,0.01295000035315752,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6834099888801575,0.042819999158382416,0.013650000095367432,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6831899881362915,0.04238000139594078,0.014310000464320183,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6827800273895264,0.042180001735687256,0.014910000376403332,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6824100017547607,0.041689999401569366,0.015769999474287033,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6820499897003174,0.041450001299381256,0.016370000317692757,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6817399859428406,0.04121999815106392,0.016909999772906303,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6815199851989746,0.04089999943971634,0.017430000007152557,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.681190013885498,0.0406000018119812,0.018050000071525574,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.680899977684021,0.04029000177979469,0.018619999289512634,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6806300282478333,0.04010000079870224,0.01906999945640564,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6802300214767456,0.0400799997150898,0.01947999931871891,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.6799299716949463,0.03970000147819519,0.020160000771284103,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6795200109481812,0.03954000025987625,0.020729999989271164,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6793000102043152,0.03919000178575516,0.021290000528097153,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6788899898529053,0.03895999863743782,0.02191000059247017,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.678380012512207,0.03880000114440918,0.022539999336004257,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6779900193214417,0.03846000134944916,0.023229999467730522,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6773899793624878,0.03799999877810478,0.02426999993622303,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.677079975605011,0.0378200002014637,0.024709999561309814,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6767600178718567,0.03759999945759773,0.025200000032782555,7.999999797903001e-05,0.0,0.001019999966956675,0.25933998823165894
0,3.835108995437622,0.6764500141143799,0.03706999868154526,0.025989999994635582,9.000000136438757e-05,0.0,0.001019999966956675,0.2593800127506256
0,3.918480634689331,0.6760500073432922,0.03686999902129173,0.02653999999165535,9.999999747378752e-05,0.0,0.001019999966956675,0.2594200074672699
0,4.001852989196777,0.6757500171661377,0.03660000115633011,0.02701999992132187,0.00011999999696854502,0.0,0.001019999966956675,0.2594900131225586
0,4.085224628448486,0.67535001039505,0.03606000170111656,0.0279300007969141,0.00013000000035390258,0.0,0.001019999966956675,0.25951001048088074
0,4.1685967445373535,0.6749699711799622,0.036010000854730606,0.028300000354647636,0.00015999999595806003,0.0,0.001019999966956675,0.25953999161720276
0,4.2519683837890625,0.6746299862861633,0.03598000109195709,0.028599999845027924,0.00015999999595806003,0.0,0.001019999966956675,0.25960999727249146
0,4.33534049987793,0.6740400195121765,0.035909999161958694,0.02923000045120716,0.00015999999595806003,0.0,0.001019999966956675,0.25964000821113586
0,4.418712139129639,0.6733300089836121,0.03602999821305275,0.029750000685453415,0.00018000000272877514,0.0,0.001019999966956675,0.25968998670578003
0,4.502084255218506,0.6727399826049805,0.03618999943137169,0.030139999464154243,0.00018000000272877514,0.0,0.001019999966956675,0.2597300112247467
0,4.585456371307373,0.6721400022506714,0.0364300012588501,0.030400000512599945,0.0002099999983329326,0.0,0.001019999966956675,0.259799987077713
0,4.668828010559082,0.6718000173568726,0.03629999980330467,0.03077000007033348,0.0002300000051036477,0.0,0.001019999966956675,0.259880006313324
0,4.752200126647949,0.6714699864387512,0.03604999929666519,0.031220000237226486,0.00026000000070780516,0.0,0.001019999966956675,0.2599799931049347
0,4.835571765899658,0.6710500121116638,0.03547000139951706,0.03209000080823898,0.0003000000142492354,0.0,0.001019999966956675,0.26006999611854553
0,4.918943881988525,0.6706900000572205,0.03545000031590462,0.03237000107765198,0.00033000000985339284,0.0,0.001019999966956675,0.26014000177383423
0,5.002315998077393,0.6703199744224548,0.03540999814867973,0.03260999917984009,0.00033999999868683517,0.0,0.001019999966956675,0.26030001044273376
0,5.08568811416626,0.6697999835014343,0.035590000450611115,0.03282000124454498,0.0003800000122282654,0.0,0.001019999966956675,0.2603900134563446
0,5.169059753417969,0.6693400144577026,0.03485000133514404,0.033879999071359634,0.00041000000783242285,0.0,0.001019999966956675,0.2605000138282776
0,5.252431869506836,0.6688399910926819,0.03452000021934509,0.03460000082850456,0.0004400000034365803,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.6682100296020508,0.03474000096321106,0.0348300002515316,0.0004400000034365803,0.0,0.001019999966956675,0.26076000928878784
0,5.419175624847412,0.6676099896430969,0.03443999961018562,0.03545999899506569,0.0005000000237487257,0.0,0.001019999966956675,0.26096999645233154
0,5.502547264099121,0.6667500138282776,0.035009998828172684,0.035599999129772186,0.0005200000014156103,1.9999999494757503e-05,0.001019999966956675,0.2610799968242645
0,5.585919380187988,0.6659500002861023,0.03545999899506569,0.03578000143170357,0.000539999979082495,1.9999999494757503e-05,0.001019999966956675,0.2612299919128418
0,5.6692914962768555,0.6655700206756592,0.03514999896287918,0.03629999980330467,0.0005699999746866524,1.9999999494757503e-05,0.001019999966956675,0.2613700032234192
0,5.7526631355285645,0.6650999784469604,0.035360001027584076,0.0363599993288517,0.0006000000284984708,1.9999999494757503e-05,0.001019999966956675,0.2615399956703186
0,5.83603572845459,0.6648300290107727,0.03523999825119972,0.036490000784397125,0.0006600000197067857,1.9999999494757503e-05,0.001019999966956675,0.2617399990558624
0,5.919407367706299,0.6644799709320068,0.03513000160455704,0.03675999864935875,0.0007200000109151006,1.9999999494757503e-05,0.001019999966956675,0.26186999678611755
0,6.002779006958008,0.6639500260353088,0.035110000520944595,0.03711999952793121,0.0007300000288523734,1.9999999494757503e-05,0.001019999966956675,0.26205000281333923
0,6.086150646209717,0.6636300086975098,0.034960001707077026,0.037370000034570694,0.0007699999841861427,1.9999999494757503e-05,0.001019999966956675,0.2622300088405609
0,6.169522762298584,0.6631699800491333,0.03438999876379967,0.03815999999642372,0.000859999970998615,1.9999999494757503e-05,0.001019999966956675,0.2623800039291382
0,6.252894878387451,0.6628000140190125,0.034460000693798065,0.03821000084280968,0.0009299999801442027,1.9999999494757503e-05,0.001019999966956675,0.26256000995635986
0,6.336266994476318,0.6620000004768372,0.034290000796318054,0.03884999826550484,0.0010000000474974513,1.9999999494757503e-05,0.001019999966956675,0.2628200054168701
0,6.419638633728027,0.661329984664917,0.03407999873161316,0.03942999988794327,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.26308000087738037
0,6.503010272979736,0.6606000065803528,0.03328000009059906,0.04058000072836876,0.0011399999493733048,1.9999999494757503e-05,0.001019999966956675,0.26335999369621277
0,6.586382865905762,0.659820020198822,0.033309999853372574,0.04104999825358391,0.0011599999852478504,1.9999999494757503e-05,0.001019999966956675,0.263619989156723
0,6.669754505157471,0.6593400239944458,0.03221999853849411,0.04228999838232994,0.001230000052601099,1.9999999494757503e-05,0.001019999966956675,0.26388001441955566
0,6.75312614440918,0.6589000225067139,0.032340001314878464,0.042180001735687256,0.001290000043809414,1.9999999494757503e-05,0.001019999966956675,0.2642500102519989
0,6.836498260498047,0.6584100127220154,0.032600000500679016,0.04211999848484993,0.001339999958872795,1.9999999494757503e-05,0.001019999966956675,0.264490008354187
0,6.919870376586914,0.6578800082206726,0.03285999968647957,0.04202999919652939,0.0013699999544769526,1.9999999494757503e-05,0.001019999966956675,0.26482000946998596
0,7.003242492675781,0.6573899984359741,0.032349999994039536,0.04264000058174133,0.0014600000577047467,1.9999999494757503e-05,0.001019999966956675,0.2651199996471405
0,7.08661413192749,0.6569200158119202,0.032269999384880066,0.042810000479221344,0.0014900000533089042,2.9999999242136255e-05,0.001019999966956675,0.2654600143432617
0,7.169985771179199,0.6565499901771545,0.032099999487400055,0.04293999820947647,0.0015699999639764428,3.9999998989515007e-05,0.001019999966956675,0.2657800018787384
0,7.253358364105225,0.6561300158500671,0.03232000023126602,0.04278000071644783,0.001610000035725534,3.9999998989515007e-05,0.001019999966956675,0.2660999894142151
0,7.336730003356934,0.6552900075912476,0.03207999840378761,0.04341999813914299,0.0017000000225380063,3.9999998989515007e-05,0.001019999966956675,0.2664499878883362
0,7.420102119445801,0.654449999332428,0.032600000500679016,0.04343999922275543,0.0017399999778717756,5.999999848427251e-05,0.001019999966956675,0.2666899859905243
0,7.50347375869751,0.6535699963569641,0.03262000158429146,0.043869998306035995,0.0018400000408291817,5.999999848427251e-05,0.001019999966956675,0.26701998710632324
0,7.586845397949219,0.6526100039482117,0.033399999141693115,0.043469998985528946,0.001970000099390745,5.999999848427251e-05,0.001019999966956675,0.26747000217437744
0,7.670217990875244,0.6522200107574463,0.03268999978899956,0.044119998812675476,0.002099999925121665,5.999999848427251e-05,0.001019999966956675,0.2677899897098541
0,7.753589630126953,0.6517699956893921,0.03294000029563904,0.04390000179409981,0.0021699999924749136,5.999999848427251e-05,0.001019999966956675,0.2681399881839752
0,7.836961269378662,0.6513500213623047,0.03313999995589256,0.0435900017619133,0.002240000059828162,9.000000136438757e-05,0.001019999966956675,0.2685700058937073
0,7.920333385467529,0.6510699987411499,0.033160001039505005,0.04343999922275543,0.002309999894350767,9.999999747378752e-05,0.001019999966956675,0.2689000070095062
0,8.003705978393555,0.6508100032806396,0.03319000080227852,0.04318999871611595,0.0023499999660998583,0.00011000000085914508,0.001019999966956675,0.2693299949169159
0,8.087077140808105,0.6503900289535522,0.032430000603199005,0.04391000047326088,0.002420000033453107,0.00011000000085914508,0.001019999966956675,0.2697199881076813
0,8.170449256896973,0.6501100063323975,0.03249000012874603,0.043469998985528946,0.0024900001008063555,0.00011000000085914508,0.001019999966956675,0.27031001448631287
0,8.25382137298584,0.6497300267219543,0.031300000846385956,0.04465999826788902,0.0025400000158697367,0.00011000000085914508,0.001019999966956675,0.27063998579978943
0,8.337193489074707,0.6489700078964233,0.03141999989748001,0.04478999972343445,0.0026400000788271427,0.00011999999696854502,0.001019999966956675,0.2710399925708771
0,8.420565605163574,0.6481199860572815,0.031599998474121094,0.045049998909235,0.002689999993890524,0.00014000000373926014,0.001019999966956675,0.2713800072669983
0,8.503936767578125,0.6472799777984619,0.032189998775720596,0.04467000067234039,0.002739999908953905,0.0001500000071246177,0.001019999966956675,0.27195000648498535
0,8.587308883666992,0.6464300155639648,0.03263000026345253,0.04450000077486038,0.0028200000524520874,0.0001500000071246177,0.001019999966956675,0.2724500000476837
0,8.67068099975586,0.6458899974822998,0.032930001616477966,0.044280000030994415,0.0028800000436604023,0.0001500000071246177,0.001019999966956675,0.27285000681877136
0,8.754053115844727,0.645550012588501,0.032760001718997955,0.04433000087738037,0.0029100000392645597,0.0001500000071246177,0.001019999966956675,0.27327999472618103
0,8.837424278259277,0.6451600193977356,0.03297000005841255,0.04396999999880791,0.0029800001066178083,0.0001500000071246177,0.001019999966956675,0.2737500071525574
0,8.920796394348145,0.6448100209236145,0.032680001109838486,0.044199999421834946,0.0030700000934302807,0.00016999999934341758,0.001019999966956675,0.2740499973297119
0,9.004168510437012,0.6443399786949158,0.03297000005841255,0.04382000118494034,0.0031399999279528856,0.00018000000272877514,0.001019999966956675,0.27452999353408813
0,9.087540626525879,0.6440200209617615,0.032669998705387115,0.043960001319646835,0.003229999914765358,0.00018000000272877514,0.001019999966956675,0.2749199867248535
0,9.170912742614746,0.6436100006103516,0.032579999417066574,0.04396999999880791,0.003269999986514449,0.0001900000061141327,0.001019999966956675,0.27535998821258545
0,9.254283905029297,0.6432499885559082,0.03279000148177147,0.04365000128746033,0.003329999977722764,0.00019999999494757503,0.001019999966956675,0.2757599949836731
0,9.337656021118164,0.6426500082015991,0.03274000063538551,0.043790001422166824,0.003379999892786145,0.0002099999983329326,0.001019999966956675,0.2762100100517273
0,9.421028137207031,0.6420300006866455,0.03322000056505203,0.04343000054359436,0.0034600000362843275,0.0002300000051036477,0.001019999966956675,0.27660998702049255
0,9.504400253295898,0.6412699818611145,0.033319998532533646,0.04357999935746193,0.003539999946951866,0.00023999999393709004,0.001019999966956675,0.27702999114990234
0,9.587772369384766,0.6406199932098389,0.03370999917387962,0.043209999799728394,0.003650000086054206,0.0002500000118743628,0.001019999966956675,0.277539998292923
0,9.671143531799316,0.6403300166130066,0.03386000171303749,0.04275999963283539,0.003759999992325902,0.0002699999895412475,0.001019999966956675,0.27799999713897705
0,9.7545166015625,0.639959990978241,0.034049998968839645,0.04245999827980995,0.0038999998942017555,0.0002800000074785203,0.001019999966956675,0.278329998254776
0,9.83788776397705,0.6396399736404419,0.034219998866319656,0.04202000051736832,0.003980000037699938,0.0002899999963119626,0.001019999966956675,0.27882999181747437
0,9.921259880065918,0.6393499970436096,0.03438999876379967,0.04159000143408775,0.0040699997916817665,0.0002899999963119626,0.001019999966956675,0.27928999066352844
0,10.004631996154785,0.6389899849891663,0.03409000113606453,0.04154999926686287,0.004170000087469816,0.0002899999963119626,0.001019999966956675,0.2798900008201599
0,10.088004112243652,0.6387400031089783,0.0342399999499321,0.04100000113248825,0.004259999841451645,0.0003000000142492354,0.001019999966956675,0.28044000267982483
0,10.17137622833252,0.6383299827575684,0.03449999913573265,0.0406000018119812,0.00431999983265996,0.00031999999191612005,0.001019999966956675,0.2809099853038788
