tvec,S,E,I1,I2,I3,D,R
0.0,0.6854354739189148,0.05287500098347664,1.8999999156221747e-05,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.08337192982435226,0.6854354739189148,0.0526295006275177,0.00016900000628083944,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.16674385964870453,0.6854144930839539,0.05240250006318092,0.0004234999942127615,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.2501158118247986,0.6854010224342346,0.05209549888968468,0.0007224999717436731,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.33348771929740906,0.6853820085525513,0.051727499812841415,0.001028000027872622,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.4168596565723419,0.6853619813919067,0.051338501274585724,0.0014490000903606415,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5002316236495972,0.685321033000946,0.050967998802661896,0.0019169999286532402,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5836035013198853,0.6852745413780212,0.05054450035095215,0.0023705000057816505,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.6669754385948181,0.6852245330810547,0.05004499852657318,0.002833500038832426,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.750347375869751,0.6851544976234436,0.049598000943660736,0.0033289999701082706,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.8337193131446838,0.6850965023040771,0.049203500151634216,0.003910500090569258,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.9170912504196167,0.6849945187568665,0.04882050305604935,0.00445799995213747,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0004632472991943,0.6848900318145752,0.048402998596429825,0.004972499795258045,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0838351249694824,0.6847294569015503,0.04800000041723251,0.005553999915719032,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.1672070026397705,0.6845355033874512,0.047580502927303314,0.006145500112324953,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.2505789995193481,0.6843535304069519,0.0469760000705719,0.006713999900966883,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.3339508771896362,0.6841490268707275,0.04665999859571457,0.0072290003299713135,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.4173228740692139,0.6839140057563782,0.04632150009274483,0.007740499917417765,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.500694751739502,0.6837075352668762,0.04594600200653076,0.00846750009804964,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.5840667486190796,0.6834055185317993,0.04551050066947937,0.009070000611245632,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.6674386262893677,0.6832094788551331,0.045076001435518265,0.00979700032621622,0.0,0.0,0.0010290000354871154,0.25858598947525024
