tvec,S,E,I1,I2,I3,D,R
0.0,0.6870719790458679,0.05377500131726265,9.650000720284879e-05,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.08337192982435226,0.6870719790458679,0.05364749953150749,0.00033850001636892557,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.16674385964870453,0.6870664954185486,0.0533830001950264,0.000575499958358705,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.2501158118247986,0.687050998210907,0.05310649797320366,0.0009185000089928508,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.33348771929740906,0.6870329976081848,0.0527694970369339,0.0013084999518468976,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.4168596565723419,0.6869829893112183,0.05244649946689606,0.0017219999572262168,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.5002316236495972,0.6869249939918518,0.05200999975204468,0.0022139998618513346,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.5836035013198853,0.6868494749069214,0.051600001752376556,0.002687999978661537,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.6669754385948181,0.6867759823799133,0.05121999979019165,0.003185500157997012,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.750347375869751,0.6866970062255859,0.05083199962973595,0.003753500059247017,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.8337193131446838,0.6865915060043335,0.0503075011074543,0.004310000222176313,0.0,0.0,0.0011955000227317214,0.2601339817047119
0.9170912504196167,0.686486005783081,0.049831997603178024,0.004717499949038029,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.0004632472991943,0.6863775253295898,0.04938800260424614,0.005285500083118677,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.0838351249694824,0.6862549781799316,0.048980001360177994,0.005841999780386686,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.1672070026397705,0.6861299872398376,0.04858899861574173,0.006483000237494707,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.2505789995193481,0.6859855055809021,0.04817749932408333,0.007085499819368124,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.3339508771896362,0.6857115030288696,0.04782000184059143,0.007715499959886074,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.4173228740692139,0.6854515075683594,0.04750499874353409,0.008365499787032604,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.500694751739502,0.6851745247840881,0.0470535010099411,0.00902200024574995,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.5840667486190796,0.6849334836006165,0.04673900082707405,0.009739999659359455,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.6674386262893677,0.6847220063209534,0.04623299837112427,0.010363000445067883,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.7508106231689453,0.6844879984855652,0.045825500041246414,0.011107499711215496,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.8341825008392334,0.6842319965362549,0.04547450318932533,0.011717000044882298,0.0,0.0,0.0011955000227317214,0.2601339817047119
1.917554497718811,0.6839995384216309,0.04513300210237503,0.012305499985814095,0.0,0.0,0.0011955000227317214,0.2601339817047119
2.0009264945983887,0.6836945414543152,0.04471450299024582,0.0130039993673563,0.0,0.0,0.0011955000227317214,0.2601339817047119
2.0842983722686768,0.6834285259246826,0.0443354994058609,0.013607500120997429,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601339817047119
2.167670249938965,0.6831619739532471,0.04392550140619278,0.014246500097215176,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601339817047119
2.251042127609253,0.6828395128250122,0.04361949861049652,0.015052000060677528,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601439952850342
2.334414005279541,0.682406485080719,0.04345250129699707,0.01568399928510189,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601439952850342
2.417785882949829,0.681958019733429,0.043206002563238144,0.016241000965237617,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601439952850342
2.5011579990386963,0.6814714670181274,0.04305899888277054,0.01694599911570549,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601439952850342
2.5845298767089844,0.6810979843139648,0.04293200001120567,0.017833000048995018,5.500001861946657e-06,0.0,0.0011955000227317214,0.2601439952850342
2.6679017543792725,0.680680513381958,0.04271649941802025,0.018491500988602638,9.999999747378752e-06,0.0,0.0011955000227317214,0.2601439952850342
2.7512736320495605,0.6803054809570312,0.04254299774765968,0.019065499305725098,9.999999747378752e-06,0.0,0.0011955000227317214,0.2601495087146759
2.8346457481384277,0.6799594759941101,0.042270999401807785,0.01963850110769272,1.9999999494757503e-05,0.0,0.0011955000227317214,0.26015397906303406
2.918017864227295,0.6796005368232727,0.04201649874448776,0.02023550122976303,1.9999999494757503e-05,0.0,0.0011955000227317214,0.2601594924926758
3.001389503479004,0.6792830228805542,0.04198550060391426,0.021050000563263893,1.9999999494757503e-05,0.0,0.0011955000227317214,0.2601594924926758
3.084761381149292,0.6788949966430664,0.04162050038576126,0.021843500435352325,1.9999999494757503e-05,0.0,0.0011955000227317214,0.26016849279403687
3.168133497238159,0.678522527217865,0.04146749898791313,0.02247750014066696,3.550000110408291e-05,0.0,0.0011955000227317214,0.26018399000167847
3.251505136489868,0.6781859993934631,0.041190002113580704,0.022960999980568886,3.550000110408291e-05,0.0,0.0011955000227317214,0.2602039873600006
3.3348772525787354,0.6775310039520264,0.041191499680280685,0.023488499224185944,3.9999998989515007e-05,0.0,0.0011955000227317214,0.2602039873600006
3.4182491302490234,0.6768224835395813,0.041229497641325,0.02400049939751625,3.9999998989515007e-05,0.0,0.0011955000227317214,0.26022300124168396
3.5016212463378906,0.6761469841003418,0.041128501296043396,0.024539999663829803,4.5500000851461664e-05,0.0,0.0011955000227317214,0.260233998298645
3.5849928855895996,0.6754339933395386,0.04102949798107147,0.025322500616312027,5.5500000598840415e-05,0.0,0.0011955000227317214,0.26023951172828674
3.668365001678467,0.6749789714813232,0.04065399989485741,0.025917500257492065,6.550000398419797e-05,0.0,0.0011955000227317214,0.26026397943496704
3.751736879348755,0.674576461315155,0.040483999997377396,0.026574499905109406,7.999999797903001e-05,0.0,0.0011955000227317214,0.2603065073490143
3.835108995437622,0.6741654872894287,0.04035650193691254,0.027168501168489456,9.549999958835542e-05,0.0,0.0011955000227317214,0.26033300161361694
3.918480634689331,0.6737070083618164,0.04025899991393089,0.027869001030921936,9.999999747378752e-05,0.0,0.0011955000227317214,0.2603664994239807
4.001852989196777,0.6732360124588013,0.04026250168681145,0.028356999158859253,0.00011100000119768083,0.0,0.0011955000227317214,0.26039549708366394
4.085224628448486,0.6727535128593445,0.04004799947142601,0.029055500403046608,0.00012549999519251287,0.0,0.0011955000227317214,0.2604309916496277
4.1685967445373535,0.6723139882087708,0.039926499128341675,0.029418500140309334,0.00015100000018719584,0.0,0.0011955000227317214,0.2604754865169525
4.2519683837890625,0.6717914938926697,0.0399710014462471,0.029963500797748566,0.00015999999595806003,0.0,0.0011955000227317214,0.26052698493003845
4.33534049987793,0.6710689663887024,0.04020199924707413,0.030388500541448593,0.00017549999756738544,0.0,0.0011955000227317214,0.26057350635528564
4.418712139129639,0.6703014969825745,0.04056599736213684,0.030997000634670258,0.00020549999317154288,0.0,0.0011955000227317214,0.26064449548721313
4.502084255218506,0.6694745421409607,0.04073299840092659,0.031986501067876816,0.00022650000755675137,0.0,0.0011955000227317214,0.26069900393486023
4.585456371307373,0.66874098777771,0.04066300019621849,0.03247400000691414,0.0002610000083222985,0.0,0.0011955000227317214,0.260764479637146
4.668828010559082,0.6682159900665283,0.04049050062894821,0.03302999958395958,0.0002854999911505729,0.0,0.0011955000227317214,0.26086148619651794
4.752200126647949,0.6677529811859131,0.040433499962091446,0.033864498138427734,0.0002854999911505729,0.0,0.0011955000227317214,0.26096248626708984
4.835571765899658,0.6672975420951843,0.040366001427173615,0.03419199958443642,0.0003110000106971711,0.0,0.0011955000227317214,0.261073499917984
4.918943881988525,0.6668000221252441,0.040392499417066574,0.03473049774765968,0.00033549999352544546,5.500001861946657e-06,0.0011955000227317214,0.2611819803714752
5.002315998077393,0.6662570238113403,0.04017850011587143,0.035048000514507294,0.0003454999823588878,5.500001861946657e-06,0.0011955000227317214,0.2613455057144165
5.08568811416626,0.6656684875488281,0.040016498416662216,0.035653501749038696,0.0003800000122282654,5.500001861946657e-06,0.0011955000227317214,0.26147350668907166
5.169059753417969,0.6651549935340881,0.03992500156164169,0.036342501640319824,0.0004199999966658652,9.999999747378752e-06,0.0011955000227317214,0.2615659832954407
5.252431869506836,0.6646475195884705,0.03987300023436546,0.036841001361608505,0.0004665000014938414,9.999999747378752e-06,0.0011955000227317214,0.2616959810256958
5.335803508758545,0.6638795137405396,0.04031649976968765,0.037037499248981476,0.0004954999894835055,9.999999747378752e-06,0.0011955000227317214,0.26180499792099
5.419175624847412,0.6630995273590088,0.04019949957728386,0.03752800077199936,0.0005154999671503901,9.999999747378752e-06,0.0011955000227317214,0.26197150349617004
5.502547264099121,0.6622679829597473,0.04039600118994713,0.0379985012114048,0.0005554999806918204,1.550000160932541e-05,0.0011955000227317214,0.26215100288391113
5.585919380187988,0.6613540053367615,0.040449000895023346,0.03875049948692322,0.0006210000137798488,1.9999999494757503e-05,0.0011955000227317214,0.2623474895954132
5.6692914962768555,0.6607810258865356,0.04064850136637688,0.03901199996471405,0.000646500033326447,1.9999999494757503e-05,0.0011955000227317214,0.2625280022621155
5.7526631355285645,0.6602154970169067,0.04017550125718117,0.039220500737428665,0.0006754999631084502,1.9999999494757503e-05,0.0011955000227317214,0.2626979947090149
5.83603572845459,0.6596660017967224,0.04020800068974495,0.03943450003862381,0.000748499995097518,1.9999999494757503e-05,0.0011955000227317214,0.2629159986972809
5.919407367706299,0.6591699719429016,0.04015500098466873,0.039687998592853546,0.0008019999950192869,1.9999999494757503e-05,0.0011955000227317214,0.2631080150604248
6.002779006958008,0.6586049795150757,0.04021549969911575,0.040055498480796814,0.0008319999906234443,1.9999999494757503e-05,0.0011955000227317214,0.2633119821548462
6.086150646209717,0.6580429673194885,0.040442001074552536,0.04068450257182121,0.0009065000340342522,1.9999999494757503e-05,0.0011955000227317214,0.2635200023651123
6.169522762298584,0.6574860215187073,0.04069850221276283,0.04114599898457527,0.0009554999996908009,1.9999999494757503e-05,0.0011955000227317214,0.2637394964694977
6.252894878387451,0.6569920182228088,0.04061250016093254,0.04173000156879425,0.0010074999881908298,2.550000135670416e-05,0.0011955000227317214,0.26399698853492737
6.336266994476318,0.6561369895935059,0.040497999638319016,0.042171500623226166,0.0010855000000447035,2.550000135670416e-05,0.0011955000227317214,0.2642585039138794
6.419638633728027,0.6551504731178284,0.041049499064683914,0.04253099858760834,0.0011399999493733048,2.550000135670416e-05,0.0011955000227317214,0.26452648639678955
6.503010272979736,0.6542159914970398,0.04156849905848503,0.042927999049425125,0.0011699999449774623,2.550000135670416e-05,0.0011955000227317214,0.2647459805011749
6.586382865905762,0.6534209847450256,0.041942499577999115,0.04351850226521492,0.0012450000504031777,2.550000135670416e-05,0.0011955000227317214,0.2649810016155243
6.669754505157471,0.652925968170166,0.04215000197291374,0.04415300115942955,0.0013005000073462725,4.650000482797623e-05,0.0011955000227317214,0.26527899503707886
6.75312614440918,0.6523709893226624,0.041404999792575836,0.04429800063371658,0.0013429999817162752,5.750000855186954e-05,0.0011955000227317214,0.26551100611686707
6.836498260498047,0.6518625020980835,0.04153599962592125,0.04426150023937225,0.0014285000506788492,6.200000643730164e-05,0.0011955000227317214,0.265812486410141
6.919870376586914,0.6513699889183044,0.041726499795913696,0.044319998472929,0.0014860000228509307,6.650000432273373e-05,0.0011955000227317214,0.2661319971084595
7.003242492675781,0.6508405208587646,0.041356999427080154,0.044676002115011215,0.0015650000423192978,7.100000220816582e-05,0.0011955000227317214,0.2664389908313751
7.08661413192749,0.6502495408058167,0.04139700159430504,0.044927000999450684,0.0016240000259131193,7.100000220816582e-05,0.0011955000227317214,0.26680049300193787
7.169985771179199,0.6496435403823853,0.041486501693725586,0.04504150152206421,0.0017074999632313848,7.650000770809129e-05,0.0011955000227317214,0.2671085000038147
7.253358364105225,0.6491074562072754,0.041287001222372055,0.04489849880337715,0.0017874999903142452,8.100000559352338e-05,0.0011955000227317214,0.267441987991333
7.336730003356934,0.6482009887695312,0.0417729988694191,0.04552050307393074,0.0018665000097826123,8.100000559352338e-05,0.0011955000227317214,0.26782098412513733
7.420102119445801,0.6473249793052673,0.04250349849462509,0.0459120012819767,0.0019354999531060457,8.650000381749123e-05,0.0011955000227317214,0.26817700266838074
7.50347375869751,0.646507978439331,0.042860500514507294,0.046532001346349716,0.0020099999383091927,8.650000381749123e-05,0.0011955000227317214,0.2685540020465851
7.586845397949219,0.6456339955329895,0.04287650063633919,0.04619399830698967,0.0020455000922083855,8.650000381749123e-05,0.0011955000227317214,0.26896050572395325
7.670217990875244,0.645117998123169,0.042729999870061874,0.046845000237226486,0.002180999843403697,8.650000381749123e-05,0.0011955000227317214,0.2692905068397522
7.753589630126953,0.6444950103759766,0.042779501527547836,0.04725499823689461,0.0022555000614374876,9.100000170292333e-05,0.0011955000227317214,0.26964300870895386
7.836961269378662,0.6439955234527588,0.04272549971938133,0.047036997973918915,0.0023309998214244843,9.549999958835542e-05,0.0011955000227317214,0.2699494957923889
7.920333385467529,0.6435085535049438,0.042851001024246216,0.04707600176334381,0.0024019998963922262,9.999999747378752e-05,0.0011955000227317214,0.2703875005245209
8.003705978393555,0.6430175304412842,0.04250200092792511,0.04730449989438057,0.0024609998799860477,0.00011000000085914508,0.0011955000227317214,0.2706975042819977
8.087077140808105,0.6425250172615051,0.04243050143122673,0.048630498349666595,0.0025019999593496323,0.00011000000085914508,0.0011955000227317214,0.2711139917373657
8.170449256896973,0.6419699788093567,0.04207799956202507,0.048291999846696854,0.0026310000102967024,0.00011549999908311293,0.0011955000227317214,0.2715195119380951
8.25382137298584,0.6413760185241699,0.04196299985051155,0.04903800040483475,0.0027119999285787344,0.00012549999519251287,0.0011955000227317214,0.2719365060329437
8.337193489074707,0.6403855085372925,0.04228749871253967,0.04903599992394447,0.002815500134602189,0.00012549999519251287,0.0011955000227317214,0.2723509967327118
8.420565605163574,0.6395254731178284,0.04213099926710129,0.049984000623226166,0.002870999975129962,0.00013549999857787043,0.0011955000227317214,0.2727549970149994
8.503936767578125,0.6385719776153564,0.04264000058174133,0.04963349923491478,0.0029464999679476023,0.0001410000113537535,0.0011955000227317214,0.27314600348472595
8.587308883666992,0.6376799941062927,0.04320099949836731,0.04953400045633316,0.0030300000216811895,0.000145500001963228,0.0011955000227317214,0.2736319899559021
8.67068099975586,0.6371999979019165,0.04310699924826622,0.049794502556324005,0.003111999947577715,0.0001500000071246177,0.0011955000227317214,0.27411749958992004
8.754053115844727,0.6367999911308289,0.04262099787592888,0.049638498574495316,0.0031850000377744436,0.0001500000071246177,0.0011955000227317214,0.2746189832687378
