iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6864100098609924,0.052949998527765274,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863999962806702,0.05266999825835228,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863899827003479,0.05229000002145767,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863700151443481,0.05186999961733818,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6863300204277039,0.05146000161767006,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862900257110596,0.05099000036716461,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6862499713897705,0.05056000128388405,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6861799955368042,0.050280001014471054,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6861100196838379,0.049710001796483994,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6860399842262268,0.049150001257658005,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6859700083732605,0.04868999868631363,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6858400106430054,0.04822000116109848,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6857200264930725,0.04777999967336655,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6856099963188171,0.04741000011563301,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.68545001745224,0.047189999371767044,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6852399706840515,0.046939998865127563,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.6850699782371521,0.04641000181436539,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6848400235176086,0.046059999614953995,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.684689998626709,0.045419998466968536,0.009770000353455544,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6845499873161316,0.04487999901175499,0.010449999943375587,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.6843799948692322,0.04448999837040901,0.011009999550879002,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6842399835586548,0.04407000169157982,0.01157000008970499,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6839799880981445,0.04360999912023544,0.01228999998420477,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6837999820709229,0.043150000274181366,0.012930000200867653,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6836100220680237,0.04264000058174133,0.013629999943077564,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6833900213241577,0.0421999990940094,0.014290000312030315,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6829100251197815,0.04207000136375427,0.014890000224113464,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6824300289154053,0.04173000156879425,0.015709999948740005,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6820200085639954,0.0415400005877018,0.01631000079214573,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6816400289535522,0.04137999936938286,0.016850000247359276,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6814299821853638,0.04104999825358391,0.01737000048160553,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6811800003051758,0.0406700000166893,0.017990000545978546,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6809099912643433,0.04033999890089035,0.018559999763965607,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6806399822235107,0.040150001645088196,0.019009999930858612,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6803900003433228,0.039980001747608185,0.019419999793171883,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.6801300048828125,0.03956000134348869,0.020099999383091927,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6798999905586243,0.03922000154852867,0.020670000463724136,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6795700192451477,0.03897999972105026,0.021229999139904976,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6790199875831604,0.03889000043272972,0.021849999204277992,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.6783699989318848,0.03892999887466431,0.022420000284910202,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6778200268745422,0.03863999992609024,0.02322000078856945,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6771600246429443,0.03819999843835831,0.024299999698996544,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.676829993724823,0.038040000945329666,0.024739999324083328,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6765400171279907,0.037790000438690186,0.02522999979555607,7.999999797903001e-05,0.0,0.001019999966956675,0.25933998823165894
0,3.835108995437622,0.6761999726295471,0.03723999857902527,0.02607000060379505,9.000000136438757e-05,0.0,0.001019999966956675,0.2593800127506256
0,3.918480634689331,0.6759399771690369,0.03689999878406525,0.02662000060081482,9.999999747378752e-05,0.0,0.001019999966956675,0.2594200074672699
0,4.001852989196777,0.6756399869918823,0.03663000091910362,0.02710000053048134,0.00011999999696854502,0.0,0.001019999966956675,0.2594900131225586
0,4.085224628448486,0.6751599907875061,0.03602999821305275,0.028149999678134918,0.00013000000035390258,0.0,0.001019999966956675,0.25951001048088074
0,4.1685967445373535,0.6748300194740295,0.035930000245571136,0.028519999235868454,0.00015999999595806003,0.0,0.001019999966956675,0.25953999161720276
0,4.2519683837890625,0.6745100021362305,0.03587999939918518,0.02882000058889389,0.00015999999595806003,0.0,0.001019999966956675,0.25960999727249146
0,4.33534049987793,0.6737899780273438,0.035989999771118164,0.029400000348687172,0.00015999999595806003,0.0,0.001019999966956675,0.25964000821113586
0,4.418712139129639,0.6731500029563904,0.03604000061750412,0.029920000582933426,0.00018000000272877514,0.0,0.001019999966956675,0.25968998670578003
0,4.502084255218506,0.6725800037384033,0.03618000075221062,0.030309999361634254,0.00018000000272877514,0.0,0.001019999966956675,0.2597300112247467
0,4.585456371307373,0.6718800067901611,0.03652000054717064,0.030570000410079956,0.0002099999983329326,0.0,0.001019999966956675,0.259799987077713
0,4.668828010559082,0.67153000831604,0.036400001496076584,0.030939999967813492,0.0002300000051036477,0.0,0.001019999966956675,0.259880006313324
0,4.752200126647949,0.6711999773979187,0.0361500009894371,0.0313900001347065,0.00026000000070780516,0.0,0.001019999966956675,0.2599799931049347
0,4.835571765899658,0.6707800030708313,0.03564999997615814,0.03217000141739845,0.0003100000030826777,0.0,0.001019999966956675,0.26006999611854553
0,4.918943881988525,0.6703000068664551,0.035750001668930054,0.03245000168681145,0.00033999999868683517,0.0,0.001019999966956675,0.26014000177383423
0,5.002315998077393,0.6698700189590454,0.0357699990272522,0.03268999978899956,0.0003499999875202775,0.0,0.001019999966956675,0.26030001044273376
0,5.08568811416626,0.6695700287818909,0.03573000058531761,0.03288999944925308,0.00039000000106170774,0.0,0.001019999966956675,0.2603999972343445
0,5.169059753417969,0.6690899729728699,0.034779999405145645,0.03418000042438507,0.0004199999966658652,0.0,0.001019999966956675,0.26050999760627747
0,5.252431869506836,0.668690025806427,0.03440000116825104,0.034869998693466187,0.0004400000034365803,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.6678299903869629,0.03485000133514404,0.035100001841783524,0.0004400000034365803,0.0,0.001019999966956675,0.26076000928878784
0,5.419175624847412,0.6671299934387207,0.03466999903321266,0.035739999264478683,0.0005000000237487257,0.0,0.001019999966956675,0.26093998551368713
0,5.502547264099121,0.6662600040435791,0.03525000065565109,0.03587999939918518,0.0005300000193528831,1.9999999494757503e-05,0.001019999966956675,0.26104000210762024
0,5.585919380187988,0.6655499935150146,0.035610001534223557,0.036070000380277634,0.0005499999970197678,1.9999999494757503e-05,0.001019999966956675,0.26118001341819763
0,5.6692914962768555,0.6650999784469604,0.035339999943971634,0.03663000091910362,0.0005799999926239252,1.9999999494757503e-05,0.001019999966956675,0.26131001114845276
0,5.7526631355285645,0.6647400259971619,0.035440001636743546,0.03671000152826309,0.0006099999882280827,1.9999999494757503e-05,0.001019999966956675,0.26146000623703003
0,5.83603572845459,0.6643199920654297,0.03547000139951706,0.03683999925851822,0.0006699999794363976,1.9999999494757503e-05,0.001019999966956675,0.26166000962257385
0,5.919407367706299,0.6639000177383423,0.035420000553131104,0.037129998207092285,0.0007300000288523734,1.9999999494757503e-05,0.001019999966956675,0.2617799937725067
0,6.002779006958008,0.6635299921035767,0.03520999848842621,0.03753000125288963,0.0007399999885819852,1.9999999494757503e-05,0.001019999966956675,0.26194998621940613
0,6.086150646209717,0.6632099747657776,0.035110000520944595,0.03773999959230423,0.0007699999841861427,1.9999999494757503e-05,0.001019999966956675,0.2621299922466278
0,6.169522762298584,0.6627600193023682,0.03449000045657158,0.03858000040054321,0.000859999970998615,1.9999999494757503e-05,0.001019999966956675,0.2622700035572052
0,6.252894878387451,0.6622999906539917,0.03465000167489052,0.0386199988424778,0.0009299999801442027,1.9999999494757503e-05,0.001019999966956675,0.26245999336242676
0,6.336266994476318,0.6615999937057495,0.03460000082850456,0.03903999924659729,0.0010000000474974513,1.9999999494757503e-05,0.001019999966956675,0.262719988822937
0,6.419638633728027,0.6609899997711182,0.03420000150799751,0.039739999920129776,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.26298999786376953
0,6.503010272979736,0.6601899862289429,0.03317999839782715,0.041189998388290405,0.001129999989643693,1.9999999494757503e-05,0.001019999966956675,0.26326999068260193
0,6.586382865905762,0.6592400074005127,0.0333000011742115,0.04174000024795532,0.0011500000255182385,1.9999999494757503e-05,0.001019999966956675,0.2635299861431122
0,6.669754505157471,0.6588000059127808,0.03214000165462494,0.04301000013947487,0.001230000052601099,1.9999999494757503e-05,0.001019999966956675,0.26377999782562256
0,6.75312614440918,0.6582599878311157,0.03235999867320061,0.04292000085115433,0.0012799999676644802,1.9999999494757503e-05,0.001019999966956675,0.2641400098800659
0,6.836498260498047,0.6577100157737732,0.032680001109838486,0.04287999868392944,0.001339999958872795,1.9999999494757503e-05,0.001019999966956675,0.2643499970436096
0,6.919870376586914,0.6573600172996521,0.032760001718997955,0.042810000479221344,0.0013699999544769526,1.9999999494757503e-05,0.001019999966956675,0.2646600008010864
0,7.003242492675781,0.6569499969482422,0.032260000705718994,0.043310001492500305,0.0014600000577047467,1.9999999494757503e-05,0.001019999966956675,0.2649799883365631
0,7.08661413192749,0.6566299796104431,0.03187999874353409,0.043630000203847885,0.0014900000533089042,2.9999999242136255e-05,0.001019999966956675,0.2653200030326843
0,7.169985771179199,0.6560500264167786,0.03187999874353409,0.04383999854326248,0.001560000004246831,3.9999998989515007e-05,0.001019999966956675,0.265610009431839
0,7.253358364105225,0.6557700037956238,0.03195999935269356,0.0436599999666214,0.0015999999595806003,3.9999998989515007e-05,0.001019999966956675,0.2659499943256378
0,7.336730003356934,0.6548100113868713,0.031769998371601105,0.04433000087738037,0.0016899999463930726,3.9999998989515007e-05,0.001019999966956675,0.2663399875164032
0,7.420102119445801,0.6542099714279175,0.0320499986410141,0.04433999955654144,0.0017399999778717756,5.999999848427251e-05,0.001019999966956675,0.2665799856185913
0,7.50347375869751,0.653439998626709,0.03183000162243843,0.04490000009536743,0.001820000004954636,5.999999848427251e-05,0.001019999966956675,0.2669300138950348
0,7.586845397949219,0.6526299715042114,0.03246000036597252,0.04447999969124794,0.0019600000232458115,5.999999848427251e-05,0.001019999966956675,0.26739001274108887
0,7.670217990875244,0.6522499918937683,0.031980000436306,0.04489000141620636,0.002090000081807375,5.999999848427251e-05,0.001019999966956675,0.26771000027656555
0,7.753589630126953,0.6517800092697144,0.032249998301267624,0.04465999826788902,0.00215999991632998,5.999999848427251e-05,0.001019999966956675,0.2680700123310089
0,7.836961269378662,0.6513699889183044,0.03243999928236008,0.0443900004029274,0.0022100000642240047,9.000000136438757e-05,0.001019999966956675,0.26848000288009644
0,7.920333385467529,0.6509900093078613,0.03255999833345413,0.044210001826286316,0.0022899999748915434,9.999999747378752e-05,0.001019999966956675,0.26883000135421753
0,8.003705978393555,0.6504300236701965,0.03288999944925308,0.043949998915195465,0.0023499999660998583,0.00011000000085914508,0.001019999966956675,0.2692500054836273
0,8.087077140808105,0.6500899791717529,0.031860001385211945,0.04487000033259392,0.002420000033453107,0.00011000000085914508,0.001019999966956675,0.2696300148963928
0,8.170449256896973,0.6495500206947327,0.032180000096559525,0.04439999908208847,0.0024900001008063555,0.00011000000085914508,0.001019999966956675,0.27024999260902405
0,8.25382137298584,0.6490799784660339,0.031150000169873238,0.045499999076128006,0.0025400000158697367,0.00011000000085914508,0.001019999966956675,0.27059999108314514
0,8.337193489074707,0.6481599807739258,0.03142999857664108,0.04560000076889992,0.0026499999221414328,0.00011999999696854502,0.001019999966956675,0.27101999521255493
0,8.420565605163574,0.647409975528717,0.03164999932050705,0.045729998499155045,0.0027199999894946814,0.00014000000373926014,0.001019999966956675,0.27132999897003174
0,8.503936767578125,0.6465299725532532,0.032280001789331436,0.04540000110864639,0.0027799999807029963,0.0001500000071246177,0.001019999966956675,0.27184000611305237
0,8.587308883666992,0.645829975605011,0.032269999384880066,0.045559998601675034,0.0028699999675154686,0.0001500000071246177,0.001019999966956675,0.27230000495910645
0,8.67068099975586,0.6453700065612793,0.032499998807907104,0.04529999941587448,0.0029700000304728746,0.0001500000071246177,0.001019999966956675,0.2726899981498718
0,8.754053115844727,0.6449000239372253,0.03238999843597412,0.04538999870419502,0.003000000026077032,0.0001500000071246177,0.001019999966956675,0.2731499969959259
0,8.837424278259277,0.6445199847221375,0.032590001821517944,0.04506000131368637,0.0030499999411404133,0.0001500000071246177,0.001019999966956675,0.27360999584198
0,8.920796394348145,0.6441500186920166,0.032430000603199005,0.04515000060200691,0.0031300000846385956,0.00016999999934341758,0.001019999966956675,0.2739500105381012
0,9.004168510437012,0.6438300013542175,0.0325700007379055,0.044769998639822006,0.0031799999997019768,0.00018000000272877514,0.001019999966956675,0.27445000410079956
0,9.087540626525879,0.6434999704360962,0.03229999914765358,0.04481999948620796,0.003280000062659383,0.00018000000272877514,0.001019999966956675,0.27489998936653137
0,9.170912742614746,0.642989993095398,0.03231000155210495,0.04478999972343445,0.0033100000582635403,0.0001900000061141327,0.001019999966956675,0.27538999915122986
0,9.254283905029297,0.6424700021743774,0.032680001109838486,0.04436999931931496,0.003379999892786145,0.00019999999494757503,0.001019999966956675,0.27588000893592834
0,9.337656021118164,0.641789972782135,0.032749999314546585,0.044509999454021454,0.00343000004068017,0.0002099999983329326,0.001019999966956675,0.27628999948501587
0,9.421028137207031,0.6410700082778931,0.033330000936985016,0.04413999989628792,0.003470000112429261,0.0002300000051036477,0.001019999966956675,0.27674001455307007
0,9.504400253295898,0.6404299736022949,0.03344999998807907,0.04413999989628792,0.003539999946951866,0.00023999999393709004,0.001019999966956675,0.2771799862384796
0,9.587772369384766,0.6395000219345093,0.03412000089883804,0.043779999017715454,0.003650000086054206,0.0002500000118743628,0.001019999966956675,0.27768000960350037
0,9.671143531799316,0.6392099857330322,0.03426999971270561,0.04334000125527382,0.0037499999161809683,0.0002699999895412475,0.001019999966956675,0.27814000844955444
0,9.7545166015625,0.6388499736785889,0.03443999961018562,0.04307999834418297,0.003869999898597598,0.0002800000074785203,0.001019999966956675,0.27845999598503113
0,9.83788776397705,0.6385200023651123,0.034619998186826706,0.042580001056194305,0.003949999809265137,0.0002899999963119626,0.001019999966956675,0.2790200114250183
0,9.921259880065918,0.638159990310669,0.034860000014305115,0.042080000042915344,0.00406000018119812,0.0002899999963119626,0.001019999966956675,0.27952998876571655
0,10.004631996154785,0.6378600001335144,0.03468000143766403,0.04188000038266182,0.004129999782890081,0.0003000000142492354,0.001019999966956675,0.280129998922348
0,10.088004112243652,0.6375399827957153,0.0348999984562397,0.041430000215768814,0.004189999774098396,0.0003100000030826777,0.001019999966956675,0.28060999512672424
0,10.17137622833252,0.6371600031852722,0.03513000160455704,0.04109000042080879,0.004230000078678131,0.00033000000985339284,0.001019999966956675,0.2810400128364563
