tvec,S,E,I1,I2,I3,D,R
0.0,0.7371399998664856,0.0008399999933317304,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.08336807042360306,0.7371399998664856,0.0008800000068731606,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.16673614084720612,0.7371399998664856,0.0008900000248104334,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.25010421872138977,0.7371399998664856,0.000910000002477318,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.33347228169441223,0.7371399998664856,0.0009800000116229057,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.4168403446674347,0.7371399998664856,0.0010100000072270632,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.5002084374427795,0.7371399998664856,0.001069999998435378,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.583576500415802,0.7371399998664856,0.001120000029914081,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.6669445633888245,0.7371399998664856,0.0011500000255182385,0.001610000035725534,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.7503126263618469,0.7371399998664856,0.0011599999852478504,0.001610000035725534,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.8336806893348694,0.7371399998664856,0.0011699999449774623,0.0016599999507889152,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585799992084503
0.9170487523078918,0.7371399998664856,0.0012000000569969416,0.0016599999507889152,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585900127887726
1.000416874885559,0.7371399998664856,0.0012199999764561653,0.0016599999507889152,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25859999656677246
