tvec,S,E,I1,I2,I3,D,R
0.0,0.6854354739189148,0.05287500098347664,1.8999999156221747e-05,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.08337192982435226,0.6854310035705566,0.05262399837374687,0.00016900000628083944,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.16674385964870453,0.6854310035705566,0.05238699913024902,0.0004234999942127615,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.2501158118247986,0.6854310035705566,0.05209000036120415,0.0007224999717436731,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.33348771929740906,0.6854254603385925,0.05169549956917763,0.001028000027872622,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.4168596565723419,0.6854000091552734,0.05133650079369545,0.0014490000903606415,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5002316236495972,0.6853579878807068,0.05093950033187866,0.0019169999286532402,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5836035013198853,0.6853169798851013,0.05049950256943703,0.0023705000057816505,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.6669754385948181,0.6852869987487793,0.049988001585006714,0.002833500038832426,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.750347375869751,0.6852445006370544,0.0495229996740818,0.003334500128403306,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.8337193131446838,0.6851969957351685,0.04906599968671799,0.0039160000160336494,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.9170912504196167,0.6851580142974854,0.04862949997186661,0.004463499877601862,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0004632472991943,0.685121476650238,0.048173997551202774,0.004978000186383724,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0838351249694824,0.6850550174713135,0.047749001532793045,0.00550450012087822,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.1672070026397705,0.6849904656410217,0.04722350090742111,0.006095999851822853,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.2505789995193481,0.6849204897880554,0.04665350168943405,0.00666450010612607,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.3339508771896362,0.6847969889640808,0.046152498573064804,0.0071795000694692135,0.0,0.0,0.0010290000354871154,0.25858598947525024
