iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6863999962806702,0.052960000932216644,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863700151443481,0.05270000174641609,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863700151443481,0.052310001105070114,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863399744033813,0.051899999380111694,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6862900257110596,0.051500000059604645,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862300038337708,0.05104999989271164,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6861699819564819,0.05063999816775322,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6861299872398376,0.05033000186085701,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6859999895095825,0.04981999844312668,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6859099864959717,0.04927999898791313,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6857900023460388,0.04887000098824501,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6857100129127502,0.04834999889135361,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6855999827384949,0.0478999987244606,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6854599714279175,0.04755999892950058,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6853100061416626,0.04732999950647354,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6851400136947632,0.047040000557899475,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.684909999370575,0.04656999930739403,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6847100257873535,0.04619000107049942,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6846100091934204,0.04548000171780586,0.009789999574422836,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6844199895858765,0.04498999938368797,0.010470000095665455,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.6843000054359436,0.04453999921679497,0.01104000024497509,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6841300129890442,0.04414999857544899,0.011599999852478504,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6838899850845337,0.04366999864578247,0.012319999746978283,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6837300062179565,0.04318999871611595,0.012959999963641167,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6834499835968018,0.04276999831199646,0.013659999705851078,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6832699775695801,0.04228999838232994,0.01432000007480383,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.682889997959137,0.0420599989593029,0.014919999986886978,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6824899911880493,0.041680000722408295,0.015699999406933784,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6820600032806396,0.041510000824928284,0.016300000250339508,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6817399859428406,0.04129000008106232,0.016839999705553055,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6814299821853638,0.04106000065803528,0.01735999993979931,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6811699867248535,0.04069000110030174,0.017980000004172325,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6809499859809875,0.04030999913811684,0.018549999222159386,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6807199716567993,0.0400799997150898,0.01899999938905239,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6803799867630005,0.03999999910593033,0.01940999925136566,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.6800299882888794,0.03967000171542168,0.020090000703930855,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6797299981117249,0.039400000125169754,0.020659999921917915,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.679419994354248,0.0391400009393692,0.021220000460743904,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6788600087165833,0.03906000033020973,0.02184000052511692,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.6783900260925293,0.03889000043272972,0.022439999505877495,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6779800057411194,0.0384799987077713,0.02322000078856945,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6773399710655212,0.03809000179171562,0.024229999631643295,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.6769999861717224,0.037939999252557755,0.024660000577569008,7.000000186963007e-05,0.0,0.001019999966956675,0.2593100070953369
0,3.751736879348755,0.6766300201416016,0.037769999355077744,0.0251499991863966,7.999999797903001e-05,0.0,0.001019999966956675,0.2593500018119812
0,3.835108995437622,0.6762800216674805,0.037209998816251755,0.026009999215602875,9.000000136438757e-05,0.0,0.001019999966956675,0.2593899965286255
0,3.918480634689331,0.6760299801826477,0.03686000034213066,0.026559999212622643,9.999999747378752e-05,0.0,0.001019999966956675,0.2594299912452698
0,4.001852989196777,0.6757100224494934,0.03660999983549118,0.02703999914228916,0.00011999999696854502,0.0,0.001019999966956675,0.25949999690055847
0,4.085224628448486,0.6754199862480164,0.035999998450279236,0.02790999971330166,0.00013000000035390258,0.0,0.001019999966956675,0.2595199942588806
0,4.1685967445373535,0.675059974193573,0.035930000245571136,0.028279999271035194,0.00015999999595806003,0.0,0.001019999966956675,0.259550005197525
0,4.2519683837890625,0.6747000217437744,0.035920001566410065,0.02858000062406063,0.00015999999595806003,0.0,0.001019999966956675,0.2596200108528137
0,4.33534049987793,0.6741899847984314,0.03579999879002571,0.029179999604821205,0.00015999999595806003,0.0,0.001019999966956675,0.25964999198913574
0,4.418712139129639,0.6735699772834778,0.035829998552799225,0.02969999983906746,0.00018000000272877514,0.0,0.001019999966956675,0.2597000002861023
0,4.502084255218506,0.6729400157928467,0.03602999821305275,0.030090000480413437,0.00018000000272877514,0.0,0.001019999966956675,0.2597399950027466
0,4.585456371307373,0.6723499894142151,0.03626000136137009,0.03034999966621399,0.0002099999983329326,0.0,0.001019999966956675,0.2598100006580353
0,4.668828010559082,0.6719899773597717,0.0361500009894371,0.030719999223947525,0.0002300000051036477,0.0,0.001019999966956675,0.25988999009132385
0,4.752200126647949,0.6716300249099731,0.035930000245571136,0.03116999939084053,0.00026000000070780516,0.0,0.001019999966956675,0.25999000668525696
0,4.835571765899658,0.6713799834251404,0.03528999909758568,0.03192000091075897,0.0003000000142492354,0.0,0.001019999966956675,0.2600899934768677
0,4.918943881988525,0.671019971370697,0.035270001739263535,0.03220000118017197,0.00033000000985339284,0.0,0.001019999966956675,0.26015999913215637
0,5.002315998077393,0.670520007610321,0.035360001027584076,0.03243999928236008,0.00033999999868683517,0.0,0.001019999966956675,0.2603200078010559
0,5.08568811416626,0.6701099872589111,0.035429999232292175,0.03265000134706497,0.0003800000122282654,0.0,0.001019999966956675,0.26041001081466675
0,5.169059753417969,0.6696000099182129,0.03474999964237213,0.03369000181555748,0.00041000000783242285,0.0,0.001019999966956675,0.2605299949645996
0,5.252431869506836,0.6692600250244141,0.034279998391866684,0.03440999984741211,0.0004299999854993075,0.0,0.001019999966956675,0.2606000006198883
0,5.335803508758545,0.6685500144958496,0.03457999974489212,0.034630000591278076,0.0004299999854993075,0.0,0.001019999966956675,0.26078999042510986
0,5.419175624847412,0.6679099798202515,0.034299999475479126,0.03530000150203705,0.0004900000058114529,0.0,0.001019999966956675,0.2609800100326538
0,5.502547264099121,0.6671299934387207,0.034790001809597015,0.03545000031590462,0.0005099999834783375,1.9999999494757503e-05,0.001019999966956675,0.2610799968242645
0,5.585919380187988,0.6663500070571899,0.03522000089287758,0.0356299988925457,0.0005300000193528831,1.9999999494757503e-05,0.001019999966956675,0.2612299919128418
0,5.6692914962768555,0.6660500168800354,0.034790001809597015,0.03620000183582306,0.0005600000149570405,1.9999999494757503e-05,0.001019999966956675,0.2613599896430969
0,5.7526631355285645,0.665690004825592,0.03488999977707863,0.03627999871969223,0.000590000010561198,1.9999999494757503e-05,0.001019999966956675,0.2615100145339966
0,5.83603572845459,0.6653599739074707,0.0348300002515316,0.036400001496076584,0.0006500000017695129,1.9999999494757503e-05,0.001019999966956675,0.2617200016975403
0,5.919407367706299,0.6650699973106384,0.03458999842405319,0.036740001291036606,0.0007099999929778278,1.9999999494757503e-05,0.001019999966956675,0.2618499994277954
0,6.002779006958008,0.6647599935531616,0.03435000032186508,0.03711000084877014,0.0007200000109151006,1.9999999494757503e-05,0.001019999966956675,0.2620199918746948
0,6.086150646209717,0.6643700003623962,0.03426999971270561,0.037370000034570694,0.000750000006519258,1.9999999494757503e-05,0.001019999966956675,0.2621999979019165
0,6.169522762298584,0.6639699935913086,0.033440001308918,0.038359999656677246,0.0008399999933317304,1.9999999494757503e-05,0.001019999966956675,0.2623499929904938
0,6.252894878387451,0.6635500192642212,0.033560000360012054,0.03840000182390213,0.000910000002477318,1.9999999494757503e-05,0.001019999966956675,0.2625400125980377
0,6.336266994476318,0.6628400087356567,0.03350000083446503,0.038839999586343765,0.0009800000116229057,1.9999999494757503e-05,0.001019999966956675,0.262800008058548
0,6.419638633728027,0.6621500253677368,0.03339000046253204,0.039340000599622726,0.001019999966956675,1.9999999494757503e-05,0.001019999966956675,0.2630600035190582
0,6.503010272979736,0.6613699793815613,0.032519999891519547,0.040619999170303345,0.0011099999537691474,1.9999999494757503e-05,0.001019999966956675,0.2633399963378906
0,6.586382865905762,0.660539984703064,0.032710000872612,0.04098999872803688,0.001129999989643693,1.9999999494757503e-05,0.001019999966956675,0.263590008020401
0,6.669754505157471,0.6601399779319763,0.03164000064134598,0.04213999956846237,0.0012100000167265534,1.9999999494757503e-05,0.001019999966956675,0.2638300061225891
0,6.75312614440918,0.6597099900245667,0.03175000101327896,0.04205000028014183,0.0012600000482052565,1.9999999494757503e-05,0.001019999966956675,0.2641899883747101
0,6.836498260498047,0.6593199968338013,0.0319099985063076,0.041999999433755875,0.0013299999991431832,1.9999999494757503e-05,0.001019999966956675,0.26440000534057617
0,6.919870376586914,0.6589400172233582,0.032019998878240585,0.04191000014543533,0.0013599999947473407,1.9999999494757503e-05,0.001019999966956675,0.2647300064563751
0,7.003242492675781,0.6583899855613708,0.03158999979496002,0.042479999363422394,0.001449999981559813,1.9999999494757503e-05,0.001019999966956675,0.2650499939918518
0,7.08661413192749,0.6579800248146057,0.0313900001347065,0.04270999878644943,0.0014799999771639705,2.9999999242136255e-05,0.001019999966956675,0.265390008687973
0,7.169985771179199,0.6576099991798401,0.031199999153614044,0.04287999868392944,0.001560000004246831,3.9999998989515007e-05,0.001019999966956675,0.26568999886512756
0,7.253358364105225,0.6571900248527527,0.03141999989748001,0.0427200011909008,0.0015999999595806003,3.9999998989515007e-05,0.001019999966956675,0.26600998640060425
0,7.336730003356934,0.6563799977302551,0.031109999865293503,0.043379999697208405,0.0016899999463930726,3.9999998989515007e-05,0.001019999966956675,0.2663800120353699
0,7.420102119445801,0.6553900241851807,0.031780000776052475,0.043389998376369476,0.0017399999778717756,5.999999848427251e-05,0.001019999966956675,0.266620010137558
0,7.50347375869751,0.6544700264930725,0.031599998474121094,0.04410000145435333,0.0018100000452250242,5.999999848427251e-05,0.001019999966956675,0.26693999767303467
0,7.586845397949219,0.6535000205039978,0.03238999843597412,0.043710000813007355,0.0019399999873712659,5.999999848427251e-05,0.001019999966956675,0.2673799991607666
0,7.670217990875244,0.6531199812889099,0.03152000159025192,0.044520001858472824,0.0020699999295175076,5.999999848427251e-05,0.001019999966956675,0.2676900029182434
0,7.753589630126953,0.652679979801178,0.03175999969244003,0.044319998472929,0.0021200000774115324,5.999999848427251e-05,0.001019999966956675,0.2680400013923645
0,7.836961269378662,0.6521700024604797,0.0320499986410141,0.04407000169157982,0.0021800000686198473,9.000000136438757e-05,0.001019999966956675,0.26842001080513
0,7.920333385467529,0.6517900228500366,0.03217000141739845,0.043880000710487366,0.0022499999031424522,9.999999747378752e-05,0.001019999966956675,0.26879000663757324
0,8.003705978393555,0.6513100266456604,0.032419998198747635,0.04360999912023544,0.0022899999748915434,0.00011000000085914508,0.001019999966956675,0.26923999190330505
0,8.087077140808105,0.6508700251579285,0.031550001353025436,0.044429998844861984,0.0023900000378489494,0.00011000000085914508,0.001019999966956675,0.2696300148963928
0,8.170449256896973,0.6503900289535522,0.03181000053882599,0.04397999867796898,0.002469999948516488,0.00011000000085914508,0.001019999966956675,0.270220011472702
0,8.25382137298584,0.6499999761581421,0.03068000078201294,0.04512999951839447,0.002520000096410513,0.00011000000085914508,0.001019999966956675,0.2705399990081787
0,8.337193489074707,0.6491400003433228,0.030869999900460243,0.04526999965310097,0.002630000002682209,0.00011999999696854502,0.001019999966956675,0.27094998955726624
0,8.420565605163574,0.6482800245285034,0.031209999695420265,0.045340001583099365,0.002689999993890524,0.00014000000373926014,0.001019999966956675,0.2713199853897095
0,8.503936767578125,0.6475499868392944,0.031690001487731934,0.0449800007045269,0.002749999985098839,0.0001500000071246177,0.001019999966956675,0.2718600034713745
0,8.587308883666992,0.6466000080108643,0.032010000199079514,0.04504000023007393,0.002839999971911311,0.0001500000071246177,0.001019999966956675,0.27233999967575073
0,8.67068099975586,0.6462299823760986,0.032099999487400055,0.044860001653432846,0.0029100000392645597,0.0001500000071246177,0.001019999966956675,0.2727299928665161
0,8.754053115844727,0.6458600163459778,0.031950000673532486,0.044920001178979874,0.002940000034868717,0.0001500000071246177,0.001019999966956675,0.27316001057624817
0,8.837424278259277,0.6454300284385681,0.03220000118017197,0.04453999921679497,0.003000000026077032,0.0001500000071246177,0.001019999966956675,0.27366000413894653
0,8.920796394348145,0.6451299786567688,0.03197000175714493,0.04464000090956688,0.003100000089034438,0.00016999999934341758,0.001019999966956675,0.27397000789642334
0,9.004168510437012,0.6446999907493591,0.03221999853849411,0.0442500002682209,0.0031900000758469105,0.00018000000272877514,0.001019999966956675,0.2744399905204773
0,9.087540626525879,0.6442700028419495,0.0320499986410141,0.044319998472929,0.003280000062659383,0.00018000000272877514,0.001019999966956675,0.27487999200820923
0,9.170912742614746,0.6438999772071838,0.031849998980760574,0.044440001249313354,0.0033100000582635403,0.00019999999494757503,0.001019999966956675,0.2752799987792969
0,9.254283905029297,0.6435800194740295,0.032019998878240585,0.04405000060796738,0.0034000000450760126,0.0002099999983329326,0.001019999966956675,0.2757200002670288
0,9.337656021118164,0.6428599953651428,0.03217000141739845,0.04416999965906143,0.00343000004068017,0.00022000000171829015,0.001019999966956675,0.27612999081611633
0,9.421028137207031,0.6419100165367126,0.032979998737573624,0.043790001422166824,0.0034799999557435513,0.00023999999393709004,0.001019999966956675,0.27658000588417053
0,9.504400253295898,0.6411600112915039,0.033070001751184464,0.04391999915242195,0.0035500000230968,0.00023999999393709004,0.001019999966956675,0.2770400047302246
0,9.587772369384766,0.6404799818992615,0.03348999843001366,0.04357999935746193,0.003650000086054206,0.0002500000118743628,0.001019999966956675,0.2775300145149231
0,9.671143531799316,0.6402000188827515,0.033629998564720154,0.043140001595020294,0.0037799999117851257,0.0002699999895412475,0.001019999966956675,0.27796000242233276
0,9.7545166015625,0.6398699879646301,0.03376000002026558,0.04290999844670296,0.003909999970346689,0.0002800000074785203,0.001019999966956675,0.2782500088214874
0,9.83788776397705,0.639519989490509,0.033959999680519104,0.04244000092148781,0.004019999876618385,0.0002899999963119626,0.001019999966956675,0.2787500023841858
0,9.921259880065918,0.6391199827194214,0.0342399999499321,0.0419900007545948,0.004129999782890081,0.0002899999963119626,0.001019999966956675,0.27921000123023987
0,10.004631996154785,0.6388000249862671,0.034049998968839645,0.041850000619888306,0.004240000154823065,0.0002899999963119626,0.001019999966956675,0.2797499895095825
0,10.088004112243652,0.63850998878479,0.0342399999499321,0.0414000004529953,0.00431999983265996,0.0003100000030826777,0.001019999966956675,0.2802000045776367
0,10.17137622833252,0.63823002576828,0.034370001405477524,0.04108000174164772,0.004310000222176313,0.00033000000985339284,0.001019999966956675,0.2806600034236908
