iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6864100098609924,0.052949998527765274,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863800287246704,0.05268999934196472,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863700151443481,0.052310001105070114,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863300204277039,0.051910001784563065,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6862900257110596,0.051500000059604645,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862300038337708,0.05104999989271164,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6861400008201599,0.05067000165581703,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6861100196838379,0.05034999921917915,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6860299706459045,0.049789998680353165,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6859400272369385,0.04924999922513962,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6858500242233276,0.04881000146269798,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6857100129127502,0.04834999889135361,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6856099963188171,0.04789000004529953,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6854400038719177,0.04758000001311302,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6851400136947632,0.04749999940395355,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6849600076675415,0.04721999913454056,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.6847699880599976,0.046709999442100525,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6845600008964539,0.04633999988436699,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6843000054359436,0.04575999826192856,0.009820000268518925,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6840500235557556,0.045329999178647995,0.010499999858438969,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.6838899850845337,0.044929999858140945,0.011060000397264957,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6836900115013123,0.04456999897956848,0.011620000004768372,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6834700107574463,0.04407000169157982,0.01233999989926815,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6832900047302246,0.04360999912023544,0.012980000115931034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6830300092697144,0.04317000135779381,0.013679999858140945,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6828100085258484,0.042729999870061874,0.014340000227093697,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6823099851608276,0.04261999949812889,0.014940000139176846,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6819599866867065,0.042180001735687256,0.0157299991697073,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6816099882125854,0.041930001229047775,0.016330000013113022,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6812599897384644,0.04174000024795532,0.01686999946832657,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6807900071144104,0.041669998317956924,0.017389999702572823,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6805199980735779,0.04131000116467476,0.01800999976694584,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6801900267601013,0.041039999574422836,0.01858000084757805,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6797500252723694,0.041019998490810394,0.019029999151825905,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6793799996376038,0.04097000136971474,0.019440000876784325,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.679069995880127,0.0406000018119812,0.02012000046670437,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6786100268363953,0.04049000144004822,0.02068999968469143,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6782299876213074,0.040300000458955765,0.021250000223517418,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6776700019836426,0.040219999849796295,0.021870000287890434,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.677079975605011,0.04018000140786171,0.022460000589489937,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6765000224113464,0.0398700013756752,0.023310000076889992,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6757599711418152,0.039489999413490295,0.024410000070929527,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.6751899719238281,0.039570000022649765,0.02484999969601631,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6746699810028076,0.03954999893903732,0.025340000167489052,7.999999797903001e-05,0.0,0.001019999966956675,0.25933998823165894
0,3.835108995437622,0.6742799878120422,0.03911000117659569,0.026119999587535858,9.000000136438757e-05,0.0,0.001019999966956675,0.2593800127506256
0,3.918480634689331,0.6739100217819214,0.03888000175356865,0.026669999584555626,9.999999747378752e-05,0.0,0.001019999966956675,0.2594200074672699
0,4.001852989196777,0.6733300089836121,0.03889000043272972,0.027149999514222145,0.00011999999696854502,0.0,0.001019999966956675,0.2594900131225586
0,4.085224628448486,0.6729300022125244,0.038270000368356705,0.028139999136328697,0.00013000000035390258,0.0,0.001019999966956675,0.25951001048088074
0,4.1685967445373535,0.6723899841308594,0.03838000074028969,0.028510000556707382,0.00015999999595806003,0.0,0.001019999966956675,0.25953999161720276
0,4.2519683837890625,0.6719599962234497,0.038440000265836716,0.02881000004708767,0.00015999999595806003,0.0,0.001019999966956675,0.25960999727249146
0,4.33534049987793,0.6713399887084961,0.038430001586675644,0.029410000890493393,0.00015999999595806003,0.0,0.001019999966956675,0.25964000821113586
0,4.418712139129639,0.6705999970436096,0.03858000040054321,0.029929999262094498,0.00018000000272877514,0.0,0.001019999966956675,0.25968998670578003
0,4.502084255218506,0.6698700189590454,0.03888000175356865,0.030319999903440475,0.00018000000272877514,0.0,0.001019999966956675,0.2597300112247467
0,4.585456371307373,0.6690999865531921,0.03928999975323677,0.030579999089241028,0.0002099999983329326,0.0,0.001019999966956675,0.259799987077713
0,4.668828010559082,0.668690025806427,0.03923000022768974,0.030950000509619713,0.0002300000051036477,0.0,0.001019999966956675,0.259880006313324
0,4.752200126647949,0.6682299971580505,0.03911000117659569,0.03139999881386757,0.00026000000070780516,0.0,0.001019999966956675,0.2599799931049347
0,4.835571765899658,0.66771000623703,0.038520000874996185,0.03237999975681305,0.0003000000142492354,0.0,0.001019999966956675,0.26006999611854553
0,4.918943881988525,0.6673300266265869,0.038520000874996185,0.032660000026226044,0.00033000000985339284,0.0,0.001019999966956675,0.26014000177383423
0,5.002315998077393,0.6668199896812439,0.0386199988424778,0.03290000185370445,0.00033999999868683517,0.0,0.001019999966956675,0.26030001044273376
0,5.08568811416626,0.6661900281906128,0.03891000151634216,0.03310000151395798,0.0003800000122282654,0.0,0.001019999966956675,0.2603999972343445
0,5.169059753417969,0.6657000184059143,0.03791999816894531,0.03443000093102455,0.0004199999966658652,0.0,0.001019999966956675,0.26050999760627747
0,5.252431869506836,0.6651999950408936,0.03742999956011772,0.03533000126481056,0.0004400000034365803,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.664359986782074,0.037859998643398285,0.0355600006878376,0.0004400000034365803,0.0,0.001019999966956675,0.26076000928878784
0,5.419175624847412,0.6633800268173218,0.03791999816894531,0.03623000159859657,0.0005000000237487257,0.0,0.001019999966956675,0.2609499990940094
0,5.502547264099121,0.6627299785614014,0.038279999047517776,0.03638000041246414,0.0005200000014156103,1.9999999494757503e-05,0.001019999966956675,0.2610499858856201
0,5.585919380187988,0.6619899868965149,0.038669999688863754,0.036570001393556595,0.000539999979082495,1.9999999494757503e-05,0.001019999966956675,0.2611899971961975
0,5.6692914962768555,0.6615099906921387,0.03838000074028969,0.0371600016951561,0.0005799999926239252,1.9999999494757503e-05,0.001019999966956675,0.2613300085067749
0,5.7526631355285645,0.6609600186347961,0.038669999688863754,0.03723999857902527,0.0006099999882280827,1.9999999494757503e-05,0.001019999966956675,0.2614800035953522
0,5.83603572845459,0.6604499816894531,0.03878999873995781,0.037370000034570694,0.0006699999794363976,1.9999999494757503e-05,0.001019999966956675,0.261680006980896
0,5.919407367706299,0.6599400043487549,0.03881999850273132,0.03767000138759613,0.0007300000288523734,1.9999999494757503e-05,0.001019999966956675,0.26179999113082886
0,6.002779006958008,0.6593700051307678,0.038830000907182693,0.03804999962449074,0.0007399999885819852,1.9999999494757503e-05,0.001019999966956675,0.26197001338005066
0,6.086150646209717,0.6587399840354919,0.03892999887466431,0.03836999833583832,0.0007699999841861427,1.9999999494757503e-05,0.001019999966956675,0.26214998960494995
0,6.169522762298584,0.6582599878311157,0.038189999759197235,0.03936000168323517,0.000859999970998615,1.9999999494757503e-05,0.001019999966956675,0.26229000091552734
0,6.252894878387451,0.6578500270843506,0.03830000013113022,0.039409998804330826,0.0009299999801442027,1.9999999494757503e-05,0.001019999966956675,0.262470006942749
0,6.336266994476318,0.6570000052452087,0.03805999830365181,0.040139999240636826,0.0010000000474974513,1.9999999494757503e-05,0.001019999966956675,0.2627600133419037
0,6.419638633728027,0.6561599969863892,0.03799000009894371,0.0407399982213974,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.2630299925804138
0,6.503010272979736,0.6553500294685364,0.03691999986767769,0.042249999940395355,0.0011399999493733048,1.9999999494757503e-05,0.001019999966956675,0.26330000162124634
0,6.586382865905762,0.6543599963188171,0.0371600016951561,0.0427200011909008,0.0011699999449774623,1.9999999494757503e-05,0.001019999966956675,0.2635500133037567
0,6.669754505157471,0.6538699865341187,0.03587999939918518,0.04416999965906143,0.0012400000123307109,1.9999999494757503e-05,0.001019999966956675,0.2637999951839447
0,6.75312614440918,0.6533100008964539,0.03612000122666359,0.04408999904990196,0.0012799999676644802,1.9999999494757503e-05,0.001019999966956675,0.26416000723838806
0,6.836498260498047,0.6527500152587891,0.03644999861717224,0.044039998203516006,0.001339999958872795,1.9999999494757503e-05,0.001019999966956675,0.26438000798225403
0,6.919870376586914,0.6521999835968018,0.036729998886585236,0.043949998915195465,0.0013699999544769526,1.9999999494757503e-05,0.001019999966956675,0.264710009098053
0,7.003242492675781,0.6516199707984924,0.03616999834775925,0.04467000067234039,0.0014700000174343586,1.9999999494757503e-05,0.001019999966956675,0.26502999663352966
0,7.08661413192749,0.6509699821472168,0.03602999821305275,0.045090001076459885,0.001500000013038516,2.9999999242136255e-05,0.001019999966956675,0.2653599977493286
0,7.169985771179199,0.6503300070762634,0.036090001463890076,0.04529000073671341,0.0015800000401213765,3.9999998989515007e-05,0.001019999966956675,0.2656500041484833
0,7.253358364105225,0.6496800184249878,0.03654000163078308,0.04512999951839447,0.0016199999954551458,3.9999998989515007e-05,0.001019999966956675,0.26596999168395996
0,7.336730003356934,0.6485400199890137,0.03654000163078308,0.045809999108314514,0.0017099999822676182,3.9999998989515007e-05,0.001019999966956675,0.2663399875164032
0,7.420102119445801,0.6476600170135498,0.03709999844431877,0.04583999887108803,0.0017500000540167093,5.999999848427251e-05,0.001019999966956675,0.26657000184059143
0,7.50347375869751,0.6467499732971191,0.03674999997019768,0.04670000076293945,0.001829999964684248,5.999999848427251e-05,0.001019999966956675,0.2668899893760681
0,7.586845397949219,0.6456300020217896,0.037689998745918274,0.04628999903798103,0.001970000099390745,5.999999848427251e-05,0.001019999966956675,0.2673400044441223
0,7.670217990875244,0.6451399922370911,0.037039998918771744,0.046959999948740005,0.0021200000774115324,5.999999848427251e-05,0.001019999966956675,0.267659991979599
0,7.753589630126953,0.6445199847221375,0.037459999322891235,0.04676000028848648,0.0021699999924749136,5.999999848427251e-05,0.001019999966956675,0.2680099904537201
0,7.836961269378662,0.6439599990844727,0.03779999911785126,0.04650000110268593,0.002219999907538295,9.000000136438757e-05,0.001019999966956675,0.26840999722480774
0,7.920333385467529,0.6435199975967407,0.03798000141978264,0.04633000120520592,0.002300000051036477,9.999999747378752e-05,0.001019999966956675,0.26875001192092896
0,8.003705978393555,0.6429299712181091,0.038339998573064804,0.04611000046133995,0.0023399998899549246,0.00011000000085914508,0.001019999966956675,0.2691499888896942
0,8.087077140808105,0.6423199772834778,0.03751999884843826,0.047040000557899475,0.002420000033453107,0.00011000000085914508,0.001019999966956675,0.269569993019104
0,8.170449256896973,0.6418399810791016,0.037780001759529114,0.04659000039100647,0.0024900001008063555,0.00011000000085914508,0.001019999966956675,0.2701700031757355
0,8.25382137298584,0.6412400007247925,0.036809999495744705,0.04769999906420708,0.0025599999353289604,0.00011000000085914508,0.001019999966956675,0.27055999636650085
0,8.337193489074707,0.6400799751281738,0.03720000013709068,0.04794999957084656,0.0026599999982863665,0.00011999999696854502,0.001019999966956675,0.2709699869155884
0,8.420565605163574,0.6390799880027771,0.03756000101566315,0.048170000314712524,0.002730000065639615,0.00014000000373926014,0.001019999966956675,0.27129998803138733
0,8.503936767578125,0.6379500031471252,0.038440000265836716,0.047759998589754105,0.00279000005684793,0.0001500000071246177,0.001019999966956675,0.2718900144100189
0,8.587308883666992,0.6370999813079834,0.0385500006377697,0.04794999957084656,0.0028699999675154686,0.0001500000071246177,0.001019999966956675,0.2723599970340729
0,8.67068099975586,0.6365200281143188,0.03888000175356865,0.047680001705884933,0.002950000111013651,0.0001500000071246177,0.001019999966956675,0.2727999985218048
0,8.754053115844727,0.6360399723052979,0.03880999982357025,0.04771000146865845,0.0029899999499320984,0.0001500000071246177,0.001019999966956675,0.27327999472618103
0,8.837424278259277,0.6355599761009216,0.03911000117659569,0.04738999903202057,0.0030400000978261232,0.0001500000071246177,0.001019999966956675,0.27373000979423523
0,8.920796394348145,0.6350100040435791,0.03894000127911568,0.047680001705884933,0.0031300000846385956,0.00016999999934341758,0.001019999966956675,0.2740499973297119
0,9.004168510437012,0.6345099806785583,0.03925999999046326,0.047269999980926514,0.0031900000758469105,0.00018000000272877514,0.001019999966956675,0.2745699882507324
0,9.087540626525879,0.6337100267410278,0.03925999999046326,0.04746999964118004,0.003289999905973673,0.00018000000272877514,0.001019999966956675,0.2750700116157532
0,9.170912742614746,0.6331300139427185,0.03903000056743622,0.04778999835252762,0.003329999977722764,0.0001900000061141327,0.001019999966956675,0.2755100131034851
0,9.254283905029297,0.6325399875640869,0.03946999832987785,0.047449998557567596,0.003389999968931079,0.00019999999494757503,0.001019999966956675,0.2759299874305725
0,9.337656021118164,0.6315400004386902,0.039810001850128174,0.047609999775886536,0.003470000112429261,0.0002099999983329326,0.001019999966956675,0.2763400077819824
0,9.421028137207031,0.630649983882904,0.04055999964475632,0.04726000130176544,0.0035099999513477087,0.0002300000051036477,0.001019999966956675,0.2767699956893921
0,9.504400253295898,0.629830002784729,0.04049000144004822,0.047600001096725464,0.003590000094845891,0.00023999999393709004,0.001019999966956675,0.27722999453544617
0,9.587772369384766,0.6289600133895874,0.041099999099969864,0.047129999846220016,0.003700000001117587,0.0002500000118743628,0.001019999966956675,0.2778399884700775
0,9.671143531799316,0.6284000277519226,0.041519999504089355,0.04670000076293945,0.0037899999879300594,0.0002699999895412475,0.001019999966956675,0.2782999873161316
0,9.7545166015625,0.6279399991035461,0.041770000010728836,0.04639999940991402,0.003920000046491623,0.0002800000074785203,0.001019999966956675,0.2786700129508972
0,9.83788776397705,0.6274999976158142,0.0420599989593029,0.045910000801086426,0.004009999800473452,0.0002899999963119626,0.001019999966956675,0.27921000123023987
0,9.921259880065918,0.6270400285720825,0.042399998754262924,0.045490000396966934,0.004110000096261501,0.0002899999963119626,0.001019999966956675,0.2796500027179718
0,10.004631996154785,0.6264399886131287,0.042319998145103455,0.045510001480579376,0.004189999774098396,0.0002899999963119626,0.001019999966956675,0.28022998571395874
0,10.088004112243652,0.6259400248527527,0.0427200011909008,0.04496999830007553,0.004279999993741512,0.0003000000142492354,0.001019999966956675,0.2807700037956238
0,10.17137622833252,0.6253100037574768,0.04320000112056732,0.04462999850511551,0.00431999983265996,0.00033000000985339284,0.001019999966956675,0.28119000792503357
