tvec,S,E,I1,I2,I3,D,R
0.0,0.6854354739189148,0.05287500098347664,1.8999999156221747e-05,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.08337192982435226,0.6854354739189148,0.05262399837374687,0.00016900000628083944,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.16674385964870453,0.6854299902915955,0.05238699913024902,0.0004234999942127615,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.2501158118247986,0.6854299902915955,0.05209549888968468,0.0007224999717436731,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.33348771929740906,0.6854100227355957,0.05173199996352196,0.001028000027872622,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.4168596565723419,0.6853945255279541,0.05136749893426895,0.0014490000903606415,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5002316236495972,0.6853510141372681,0.05098149925470352,0.0019169999286532402,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5836035013198853,0.6852865219116211,0.05052050203084946,0.0023705000057816505,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.6669754385948181,0.6852474808692932,0.05001449957489967,0.002833500038832426,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.750347375869751,0.6852274537086487,0.049551501870155334,0.0033289999701082706,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.8337193131446838,0.6852084994316101,0.04906649887561798,0.003910500090569258,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.9170912504196167,0.6851540207862854,0.048645999282598495,0.00445799995213747,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0004632472991943,0.6851029992103577,0.048161499202251434,0.004972499795258045,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0838351249694824,0.6850619912147522,0.04770350083708763,0.005510000046342611,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.1672070026397705,0.6849700212478638,0.0471780002117157,0.006105999927967787,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.2505789995193481,0.6848844885826111,0.04654499888420105,0.006674499716609716,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.3339508771896362,0.6847180128097534,0.046146001666784286,0.007184999994933605,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.4173228740692139,0.6846165060997009,0.045694999396800995,0.007704500108957291,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.500694751739502,0.6844810247421265,0.04521450027823448,0.00843149982392788,0.0,0.0,0.0010290000354871154,0.25858598947525024
