iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6863999962806702,0.052960000932216644,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6863999962806702,0.05266999825835228,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863800287246704,0.052299998700618744,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863499879837036,0.05189000070095062,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6862900257110596,0.051500000059604645,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862000226974487,0.05107999965548515,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6861400008201599,0.05067000165581703,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.6860799789428711,0.05037999898195267,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6859899759292603,0.04983000084757805,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.685920000076294,0.04927000030875206,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6858500242233276,0.04881000146269798,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.685699999332428,0.04836000129580498,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6855599880218506,0.047940000891685486,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6854599714279175,0.04755999892950058,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6852499842643738,0.04738999903202057,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6850399971008301,0.04713999852538109,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.6848000288009644,0.04667999967932701,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6845999956130981,0.046300001442432404,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6844800114631653,0.04560999944806099,0.009789999574422836,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6843199729919434,0.045090001076459885,0.010470000095665455,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.6841199994087219,0.04470999911427498,0.011049999855458736,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6839799880981445,0.04428999871015549,0.011610000394284725,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6838600039482117,0.04368999972939491,0.012330000288784504,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.6836599707603455,0.04324999824166298,0.012969999574124813,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6834800243377686,0.042729999870061874,0.013670000247657299,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.6832200288772583,0.042330000549554825,0.014329999685287476,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6828399896621704,0.042100001126527786,0.014929999597370625,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6825100183486938,0.0416099987924099,0.01575000025331974,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6821399927139282,0.04137999936938286,0.016349999234080315,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6817200183868408,0.0412600003182888,0.01689000055193901,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6813899874687195,0.04104999825358391,0.017410000786185265,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6810600161552429,0.04075000062584877,0.01803000085055828,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6807500123977661,0.040460001677274704,0.01860000006854534,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6804900169372559,0.04025999829173088,0.019050000235438347,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6801699995994568,0.04016000032424927,0.019460000097751617,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.67985999584198,0.03979000076651573,0.02013999968767166,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6795399785041809,0.03954000025987625,0.02071000076830387,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6791999936103821,0.03931000083684921,0.02126999944448471,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6786100268363953,0.03925999999046326,0.021889999508857727,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.6779999732971191,0.039250001311302185,0.02246999926865101,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6774899959564209,0.03891000151634216,0.023280000314116478,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6770200133323669,0.03838000074028969,0.02425999939441681,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.6766700148582458,0.03824000060558319,0.024700000882148743,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6764299869537354,0.037939999252557755,0.025180000811815262,7.999999797903001e-05,0.0,0.001019999966956675,0.2593500018119812
0,3.835108995437622,0.6762099862098694,0.037310000509023666,0.02597999945282936,9.000000136438757e-05,0.0,0.001019999966956675,0.2593899965286255
0,3.918480634689331,0.6757699847221375,0.03714999929070473,0.02652999944984913,9.999999747378752e-05,0.0,0.001019999966956675,0.2594299912452698
0,4.001852989196777,0.6754299998283386,0.03691999986767769,0.027009999379515648,0.00011999999696854502,0.0,0.001019999966956675,0.25949999690055847
0,4.085224628448486,0.6751099824905396,0.03620000183582306,0.028020000085234642,0.00013000000035390258,0.0,0.001019999966956675,0.2595199942588806
0,4.1685967445373535,0.6747300028800964,0.0361500009894371,0.028389999642968178,0.00015999999595806003,0.0,0.001019999966956675,0.259550005197525
0,4.2519683837890625,0.6743299961090088,0.03618000075221062,0.028689999133348465,0.00015999999595806003,0.0,0.001019999966956675,0.2596200108528137
0,4.33534049987793,0.673770010471344,0.036079999059438705,0.029319999739527702,0.00015999999595806003,0.0,0.001019999966956675,0.25964999198913574
0,4.418712139129639,0.6731899976730347,0.036070000380277634,0.029839999973773956,0.00018000000272877514,0.0,0.001019999966956675,0.2597000002861023
0,4.502084255218506,0.6724799871444702,0.03635000064969063,0.030230000615119934,0.00018000000272877514,0.0,0.001019999966956675,0.2597399950027466
0,4.585456371307373,0.6718199849128723,0.036649998277425766,0.030489999800920486,0.0002099999983329326,0.0,0.001019999966956675,0.2598100006580353
0,4.668828010559082,0.67153000831604,0.03646999970078468,0.030859999358654022,0.0002300000051036477,0.0,0.001019999966956675,0.25988999009132385
0,4.752200126647949,0.671180009841919,0.036240000277757645,0.03130999952554703,0.00026000000070780516,0.0,0.001019999966956675,0.25999000668525696
0,4.835571765899658,0.6707900166511536,0.03564000129699707,0.03217000141739845,0.0003000000142492354,0.0,0.001019999966956675,0.2600800096988678
0,4.918943881988525,0.6703400015830994,0.03570999950170517,0.03245000168681145,0.00033000000985339284,0.0,0.001019999966956675,0.2601499855518341
0,5.002315998077393,0.669950008392334,0.03568999841809273,0.03268999978899956,0.00033999999868683517,0.0,0.001019999966956675,0.26030999422073364
0,5.08568811416626,0.6695500016212463,0.035750001668930054,0.03290000185370445,0.0003800000122282654,0.0,0.001019999966956675,0.2603999972343445
0,5.169059753417969,0.6690700054168701,0.034940000623464584,0.034049998968839645,0.00041000000783242285,0.0,0.001019999966956675,0.26050999760627747
0,5.252431869506836,0.6687600016593933,0.03441999852657318,0.034790001809597015,0.0004299999854993075,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.6680099964141846,0.0347599983215332,0.035020001232624054,0.0004299999854993075,0.0,0.001019999966956675,0.26076000928878784
0,5.419175624847412,0.6672800183296204,0.034529998898506165,0.035739999264478683,0.0004900000058114529,0.0,0.001019999966956675,0.26093998551368713
0,5.502547264099121,0.6665499806404114,0.0349700003862381,0.03589000180363655,0.0005099999834783375,1.9999999494757503e-05,0.001019999966956675,0.26104000210762024
0,5.585919380187988,0.6659899950027466,0.035179998725652695,0.036079999059438705,0.0005300000193528831,1.9999999494757503e-05,0.001019999966956675,0.26118001341819763
0,5.6692914962768555,0.6656299829483032,0.034940000623464584,0.03652000054717064,0.0005600000149570405,1.9999999494757503e-05,0.001019999966956675,0.26131001114845276
0,5.7526631355285645,0.6651700139045715,0.03514000028371811,0.03660000115633011,0.000590000010561198,1.9999999494757503e-05,0.001019999966956675,0.26146000623703003
0,5.83603572845459,0.6647899746894836,0.03513000160455704,0.036720000207424164,0.0006500000017695129,1.9999999494757503e-05,0.001019999966956675,0.26166999340057373
0,5.919407367706299,0.6645200252532959,0.03491000086069107,0.03703000023961067,0.0007099999929778278,1.9999999494757503e-05,0.001019999966956675,0.261790007352829
0,6.002779006958008,0.6641499996185303,0.03472999855875969,0.03739999979734421,0.0007200000109151006,1.9999999494757503e-05,0.001019999966956675,0.2619599997997284
0,6.086150646209717,0.663640022277832,0.03480000048875809,0.037629999220371246,0.000750000006519258,1.9999999494757503e-05,0.001019999966956675,0.2621400058269501
0,6.169522762298584,0.6633099913597107,0.03410999849438667,0.038419999182224274,0.0008399999933317304,1.9999999494757503e-05,0.001019999966956675,0.2622799873352051
0,6.252894878387451,0.6628699898719788,0.03424999862909317,0.038440000265836716,0.0009200000204145908,1.9999999494757503e-05,0.001019999966956675,0.2624799907207489
0,6.336266994476318,0.6621299982070923,0.03418000042438507,0.03891000151634216,0.0010000000474974513,1.9999999494757503e-05,0.001019999966956675,0.26273998618125916
0,6.419638633728027,0.6613100171089172,0.03415000066161156,0.03945999965071678,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.2630000114440918
0,6.503010272979736,0.6606400012969971,0.0333000011742115,0.0406000018119812,0.001129999989643693,1.9999999494757503e-05,0.001019999966956675,0.2632899880409241
0,6.586382865905762,0.6600199937820435,0.033250000327825546,0.04098999872803688,0.0011500000255182385,1.9999999494757503e-05,0.001019999966956675,0.2635500133037567
0,6.669754505157471,0.6595799922943115,0.032189998775720596,0.042169999331235886,0.0012199999764561653,1.9999999494757503e-05,0.001019999966956675,0.2637999951839447
0,6.75312614440918,0.6591399908065796,0.03231000155210495,0.042089998722076416,0.0012700000079348683,1.9999999494757503e-05,0.001019999966956675,0.2641499936580658
0,6.836498260498047,0.6586599946022034,0.03255999833345413,0.0420599989593029,0.0013299999991431832,1.9999999494757503e-05,0.001019999966956675,0.2643499970436096
0,6.919870376586914,0.6581900119781494,0.032760001718997955,0.0419900007545948,0.0013599999947473407,1.9999999494757503e-05,0.001019999966956675,0.2646600008010864
0,7.003242492675781,0.6577100157737732,0.03210999816656113,0.0427200011909008,0.001449999981559813,1.9999999494757503e-05,0.001019999966956675,0.26497000455856323
0,7.08661413192749,0.657230019569397,0.031929999589920044,0.04298999905586243,0.0014799999771639705,2.9999999242136255e-05,0.001019999966956675,0.2653200030326843
0,7.169985771179199,0.6566200256347656,0.031939998269081116,0.043209999799728394,0.001560000004246831,3.9999998989515007e-05,0.001019999966956675,0.265610009431839
0,7.253358364105225,0.6562100052833557,0.03215000033378601,0.043060000985860825,0.0015999999595806003,3.9999998989515007e-05,0.001019999966956675,0.2659200131893158
0,7.336730003356934,0.6555100083351135,0.03181000053882599,0.043630000203847885,0.0016899999463930726,3.9999998989515007e-05,0.001019999966956675,0.2662999927997589
0,7.420102119445801,0.6549100279808044,0.03209000080823898,0.04363999888300896,0.0017399999778717756,5.999999848427251e-05,0.001019999966956675,0.266539990901947
0,7.50347375869751,0.65420001745224,0.03164999932050705,0.0443900004029274,0.001820000004954636,5.999999848427251e-05,0.001019999966956675,0.2668600082397461
0,7.586845397949219,0.6533700227737427,0.03229999914765358,0.04399000108242035,0.0019499999471008778,5.999999848427251e-05,0.001019999966956675,0.2673099935054779
0,7.670217990875244,0.6528900265693665,0.03192000091075897,0.04438000172376633,0.0020800000056624413,5.999999848427251e-05,0.001019999966956675,0.2676500082015991
0,7.753589630126953,0.652459979057312,0.03215000033378601,0.044179998338222504,0.0021299999207258224,5.999999848427251e-05,0.001019999966956675,0.2680000066757202
0,7.836961269378662,0.6520199775695801,0.03237000107765198,0.043880000710487366,0.0021899999119341373,9.000000136438757e-05,0.001019999966956675,0.2684299945831299
0,7.920333385467529,0.651639997959137,0.03249000012874603,0.04368000105023384,0.0022700000554323196,9.999999747378752e-05,0.001019999966956675,0.2687999904155731
0,8.003705978393555,0.6512200236320496,0.032680001109838486,0.04343000054359436,0.002319999970495701,0.00011000000085914508,0.001019999966956675,0.2692199945449829
0,8.087077140808105,0.6507700085639954,0.032019998878240585,0.044039998203516006,0.002400000113993883,0.00011000000085914508,0.001019999966956675,0.2696399986743927
0,8.170449256896973,0.6503199934959412,0.032249998301267624,0.04357999935746193,0.0024800000246614218,0.00011000000085914508,0.001019999966956675,0.27024000883102417
0,8.25382137298584,0.6499099731445312,0.03135000169277191,0.04448999837040901,0.002529999939724803,0.00011000000085914508,0.001019999966956675,0.27059000730514526
0,8.337193489074707,0.6492199897766113,0.031380001455545425,0.04456999897956848,0.0026400000788271427,0.00011999999696854502,0.001019999966956675,0.27105000615119934
0,8.420565605163574,0.6485000252723694,0.0313900001347065,0.04487000033259392,0.0027000000700354576,0.00014000000373926014,0.001019999966956675,0.2713800072669983
0,8.503936767578125,0.6478599905967712,0.031780000776052475,0.044509999454021454,0.0027600000612437725,0.0001500000071246177,0.001019999966956675,0.27191999554634094
0,8.587308883666992,0.6472100019454956,0.031860001385211945,0.044520001858472824,0.002839999971911311,0.0001500000071246177,0.001019999966956675,0.27239999175071716
0,8.67068099975586,0.6468300223350525,0.032010000199079514,0.04428999871015549,0.0029200001154094934,0.0001500000071246177,0.001019999966956675,0.27278000116348267
0,8.754053115844727,0.6464300155639648,0.03178999945521355,0.04442000016570091,0.002950000111013651,0.0001500000071246177,0.001019999966956675,0.27324000000953674
0,8.837424278259277,0.646049976348877,0.03198999911546707,0.04407000169157982,0.0029899999499320984,0.0001500000071246177,0.001019999966956675,0.27373000979423523
0,8.920796394348145,0.6457200050354004,0.031690001487731934,0.044280000030994415,0.0030799999367445707,0.00016999999934341758,0.001019999966956675,0.27404001355171204
0,9.004168510437012,0.6452800035476685,0.031950000673532486,0.043859999626874924,0.0031500000040978193,0.00018000000272877514,0.001019999966956675,0.27456000447273254
0,9.087540626525879,0.6449499726295471,0.031690001487731934,0.04391000047326088,0.0032500000670552254,0.00018000000272877514,0.001019999966956675,0.2750000059604645
0,9.170912742614746,0.6446400284767151,0.03130999952554703,0.04408999904990196,0.003280000062659383,0.0001900000061141327,0.001019999966956675,0.27546998858451843
0,9.254283905029297,0.6443099975585938,0.03149000182747841,0.0437299981713295,0.0033499998971819878,0.00019999999494757503,0.001019999966956675,0.2759000062942505
0,9.337656021118164,0.643530011177063,0.03166000172495842,0.04382999986410141,0.0034099998883903027,0.0002099999983329326,0.001019999966956675,0.2763400077819824
0,9.421028137207031,0.6427000164985657,0.032349999994039536,0.04341999813914299,0.0034799999557435513,0.0002300000051036477,0.001019999966956675,0.2768000066280365
0,9.504400253295898,0.6419500112533569,0.03245000168681145,0.0435199998319149,0.0035699999425560236,0.00023999999393709004,0.001019999966956675,0.2772499918937683
0,9.587772369384766,0.6414300203323364,0.032710000872612,0.04312000051140785,0.0036800000816583633,0.0002500000118743628,0.001019999966956675,0.27779000997543335
0,9.671143531799316,0.6411299705505371,0.03286999836564064,0.04269000142812729,0.0037799999117851257,0.0002699999895412475,0.001019999966956675,0.27823999524116516
0,9.7545166015625,0.640720009803772,0.033080000430345535,0.042399998754262924,0.0038999998942017555,0.0002800000074785203,0.001019999966956675,0.2786000072956085
0,9.83788776397705,0.6403599977493286,0.03328999876976013,0.04191000014543533,0.0039900001138448715,0.0002899999963119626,0.001019999966956675,0.27913999557495117
0,9.921259880065918,0.6400099992752075,0.03351999819278717,0.0414699986577034,0.004110000096261501,0.0002899999963119626,0.001019999966956675,0.2795799970626831
0,10.004631996154785,0.6396600008010864,0.03327000141143799,0.04140999913215637,0.004189999774098396,0.0002899999963119626,0.001019999966956675,0.28016000986099243
0,10.088004112243652,0.6392199993133545,0.03361000120639801,0.0408799983561039,0.004279999993741512,0.0003000000142492354,0.001019999966956675,0.2806900143623352
0,10.17137622833252,0.6388800144195557,0.033799998462200165,0.04056999832391739,0.00431999983265996,0.00031999999191612005,0.001019999966956675,0.28108999133110046
