tvec,S,E,I1,I2,I3,D,R
0.0,0.7371299862861633,0.0008099999977275729,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.08336807042360306,0.7370799779891968,0.000859999970998615,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.16673614084720612,0.7370200157165527,0.0009200000204145908,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.25010421872138977,0.7369999885559082,0.0009399999980814755,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.33347228169441223,0.7369400262832642,0.0009899999713525176,0.0015999999595806003,0.0005499999970197678,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.4168403446674347,0.7368599772453308,0.001069999998435378,0.0015999999595806003,0.0005499999970197678,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.5002084374427795,0.7368199825286865,0.0011099999537691474,0.0015999999595806003,0.0005499999970197678,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.583576500415802,0.7367600202560425,0.0011699999449774623,0.0015999999595806003,0.0005499999970197678,9.000000136438757e-05,0.0012600000482052565,0.25856998562812805
0.6669445633888245,0.7367200255393982,0.0012000000569969416,0.001610000035725534,0.0005499999970197678,9.000000136438757e-05,0.0012600000482052565,0.25856998562812805
0.7503126263618469,0.7367100119590759,0.0012100000167265534,0.001610000035725534,0.0005499999970197678,9.000000136438757e-05,0.0012600000482052565,0.25856998562812805
0.8336806893348694,0.7366999983787537,0.0011599999852478504,0.0016700000269338489,0.000539999979082495,9.000000136438757e-05,0.0012600000482052565,0.2585799992084503
0.9170487523078918,0.7366499900817871,0.0012100000167265534,0.0016700000269338489,0.0005300000193528831,9.000000136438757e-05,0.0012600000482052565,0.2585900127887726
1.000416874885559,0.7366200089454651,0.0012400000123307109,0.0016700000269338489,0.0005200000014156103,9.000000136438757e-05,0.0012600000482052565,0.25859999656677246
1.0837849378585815,0.7366099953651428,0.0012499999720603228,0.0016700000269338489,0.0005099999834783375,9.000000136438757e-05,0.0012600000482052565,0.2586100101470947
1.167153000831604,0.7365900278091431,0.0012700000079348683,0.0016700000269338489,0.0005000000237487257,9.000000136438757e-05,0.0012600000482052565,0.2586199939250946
1.2505210638046265,0.7365599870681763,0.0012499999720603228,0.00171999994199723,0.0005000000237487257,7.999999797903001e-05,0.0012600000482052565,0.25863000750541687
1.333889126777649,0.7365300059318542,0.0012700000079348683,0.0017300000181421638,0.0005000000237487257,7.999999797903001e-05,0.0012600000482052565,0.25863000750541687
1.4172571897506714,0.73649001121521,0.0013000000035390258,0.0017399999778717756,0.0005000000237487257,7.999999797903001e-05,0.0012600000482052565,0.25863000750541687
1.5006252527236938,0.7364199757575989,0.0013200000394135714,0.0017900000093504786,0.0004900000058114529,7.999999797903001e-05,0.0012600000482052565,0.25863999128341675
1.5839931964874268,0.7363499999046326,0.001290000043809414,0.0018899999558925629,0.0004799999878741801,7.999999797903001e-05,0.0012600000482052565,0.258650004863739
1.6673613786697388,0.7363200187683105,0.001290000043809414,0.0019199999514967203,0.0004799999878741801,7.999999797903001e-05,0.0012600000482052565,0.258650004863739
1.7507294416427612,0.7362800240516663,0.0013299999991431832,0.0019199999514967203,0.0004799999878741801,7.999999797903001e-05,0.0012600000482052565,0.258650004863739
1.8340975046157837,0.7362599968910217,0.001339999958872795,0.0019199999514967203,0.00046999999904073775,7.999999797903001e-05,0.0012600000482052565,0.25867000222206116
1.9174655675888062,0.7361999750137329,0.0013800000306218863,0.0019399999873712659,0.0004600000102072954,7.999999797903001e-05,0.0012600000482052565,0.25867998600006104
2.000833749771118,0.7361800074577332,0.0013800000306218863,0.0019600000232458115,0.00044999999227002263,7.999999797903001e-05,0.0012600000482052565,0.2586899995803833
2.0842018127441406,0.7361199855804443,0.0014400000218302011,0.0019600000232458115,0.00044999999227002263,7.000000186963007e-05,0.0012700000079348683,0.2586899995803833
2.167569875717163,0.7360799908638,0.0014799999771639705,0.0019600000232458115,0.0004400000034365803,7.000000186963007e-05,0.0012700000079348683,0.25870001316070557
2.2509379386901855,0.7360100150108337,0.0015300000086426735,0.001970000099390745,0.0004299999854993075,7.000000186963007e-05,0.0012700000079348683,0.2587200105190277
2.334306001663208,0.7360000014305115,0.0015300000086426735,0.001970000099390745,0.0004299999854993075,7.000000186963007e-05,0.0012700000079348683,0.2587299942970276
2.4176740646362305,0.7359499931335449,0.0015699999639764428,0.001970000099390745,0.0004299999854993075,7.000000186963007e-05,0.0012700000079348683,0.25874000787734985
2.501042127609253,0.7358899712562561,0.0016299999551847577,0.001970000099390745,0.0004299999854993075,7.000000186963007e-05,0.0012700000079348683,0.25874000787734985
2.5844101905822754,0.7358499765396118,0.0016499999910593033,0.001990000018849969,0.0004199999966658652,7.000000186963007e-05,0.0012700000079348683,0.25874999165534973
2.667778253555298,0.7357800006866455,0.00171999994199723,0.001979999942705035,0.0004199999966658652,7.000000186963007e-05,0.0012700000079348683,0.258760005235672
2.7511463165283203,0.7357100248336792,0.0017900000093504786,0.001970000099390745,0.0004199999966658652,7.000000186963007e-05,0.0012700000079348683,0.2587699890136719
2.8345143795013428,0.7356899976730347,0.0017999999690800905,0.001970000099390745,0.00039999998989515007,7.000000186963007e-05,0.0012700000079348683,0.2587999999523163
2.9178824424743652,0.7356600165367126,0.0017999999690800905,0.0020000000949949026,0.00039000000106170774,7.000000186963007e-05,0.0012700000079348683,0.25881001353263855
3.0012505054473877,0.7356200218200684,0.0017999999690800905,0.00203999993391335,0.00039000000106170774,7.000000186963007e-05,0.0012700000079348683,0.25881001353263855
3.08461856842041,0.7355800271034241,0.001829999964684248,0.00203999993391335,0.0003800000122282654,7.000000186963007e-05,0.0012700000079348683,0.2588300108909607
3.1679863929748535,0.735539972782135,0.0018599999602884054,0.002050000010058284,0.0003699999942909926,7.000000186963007e-05,0.0012700000079348683,0.25883999466896057
3.251354694366455,0.735509991645813,0.0018400000408291817,0.0020800000056624413,0.0003800000122282654,7.000000186963007e-05,0.0012700000079348683,0.25885000824928284
3.3347227573394775,0.7354599833488464,0.0018599999602884054,0.0021100000012665987,0.0003800000122282654,7.000000186963007e-05,0.0012700000079348683,0.25885000824928284
3.4180908203125,0.7353900074958801,0.0018700000364333391,0.00215999991632998,0.0003800000122282654,7.000000186963007e-05,0.0012700000079348683,0.2588599920272827
3.5014588832855225,0.7353699803352356,0.001879999996162951,0.00215999991632998,0.0003800000122282654,5.999999848427251e-05,0.0012799999676644802,0.258870005607605
3.584827184677124,0.7353100180625916,0.0018700000364333391,0.0022100000642240047,0.00039000000106170774,5.999999848427251e-05,0.0012799999676644802,0.25887998938560486
3.6681950092315674,0.735289990901947,0.0018700000364333391,0.0022100000642240047,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.25887998938560486
3.751563310623169,0.7352499961853027,0.0018400000408291817,0.0022700000554323196,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.2588900029659271
3.8349311351776123,0.7352200150489807,0.0018500000005587935,0.0022700000554323196,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.25891000032424927
3.918299436569214,0.7351999878883362,0.0018500000005587935,0.0022899999748915434,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.25891000032424927
4.001667499542236,0.7351499795913696,0.0018500000005587935,0.002319999970495701,0.0004199999966658652,5.999999848427251e-05,0.0012799999676644802,0.25892001390457153
4.08503532409668,0.7351300120353699,0.0018700000364333391,0.0022899999748915434,0.0004199999966658652,5.999999848427251e-05,0.0012799999676644802,0.25894999504089355
4.168403625488281,0.7351099848747253,0.0018899999558925629,0.0022499999031424522,0.0004199999966658652,5.999999848427251e-05,0.0012799999676644802,0.25898998975753784
4.251771450042725,0.735069990158081,0.0019199999514967203,0.0022499999031424522,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.25900998711586
4.335139751434326,0.7350299954414368,0.001930000027641654,0.0022700000554323196,0.00039999998989515007,5.999999848427251e-05,0.0012799999676644802,0.2590300142765045
4.4185075759887695,0.7350199818611145,0.0018500000005587935,0.0023499999660998583,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.2590300142765045
4.501875877380371,0.734969973564148,0.0018700000364333391,0.0023799999617040157,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.2590300142765045
4.5852437019348145,0.7348899841308594,0.0019499999471008778,0.0023399998899549246,0.00041000000783242285,5.999999848427251e-05,0.0012799999676644802,0.2590700089931488
4.668612003326416,0.7348700165748596,0.0019000000320374966,0.0023799999617040157,0.0004299999854993075,5.999999848427251e-05,0.0012799999676644802,0.2590799927711487
4.751979827880859,0.7348399758338928,0.0019099999917671084,0.0023900000378489494,0.0004400000034365803,5.999999848427251e-05,0.0012799999676644802,0.2590799927711487
4.835348129272461,0.7347999811172485,0.0019399999873712659,0.002369999885559082,0.0004299999854993075,5.999999848427251e-05,0.0012799999676644802,0.25911998748779297
4.918715953826904,0.7347800135612488,0.0019499999471008778,0.002360000042244792,0.0004400000034365803,5.999999848427251e-05,0.0012799999676644802,0.25913000106811523
5.002084255218506,0.7347599864006042,0.0019600000232458115,0.0023399998899549246,0.0004400000034365803,5.999999848427251e-05,0.0012799999676644802,0.25916001200675964
5.085452079772949,0.73471999168396,0.001990000018849969,0.002319999970495701,0.0004400000034365803,5.999999848427251e-05,0.0012799999676644802,0.25918999314308167
5.168820381164551,0.7346699833869934,0.0019600000232458115,0.002360000042244792,0.0004299999854993075,4.999999873689376e-05,0.0012799999676644802,0.2592499852180481
5.252188682556152,0.7346500158309937,0.001970000099390745,0.0023399998899549246,0.0004400000034365803,4.999999873689376e-05,0.0012799999676644802,0.2592700123786926
5.335556507110596,0.7345899939537048,0.00203000009059906,0.002309999894350767,0.00044999999227002263,4.999999873689376e-05,0.0012799999676644802,0.25929000973701477
5.418924808502197,0.7345799803733826,0.00203999993391335,0.0022700000554323196,0.0004299999854993075,4.999999873689376e-05,0.0012799999676644802,0.2593500018119812
5.502292633056641,0.7345200181007385,0.0020800000056624413,0.0022499999031424522,0.0004299999854993075,4.999999873689376e-05,0.0012799999676644802,0.2593899965286255
5.585660934448242,0.7344899773597717,0.0021100000012665987,0.0022299999836832285,0.0004199999966658652,4.999999873689376e-05,0.0012799999676644802,0.2594200074672699
5.6690287590026855,0.7344800233840942,0.0021200000774115324,0.0021899999119341373,0.0004199999966658652,4.999999873689376e-05,0.0012799999676644802,0.2594600021839142
5.752397060394287,0.7344200015068054,0.00215000007301569,0.002199999988079071,0.00041000000783242285,4.999999873689376e-05,0.0012799999676644802,0.2594900131225586
5.8357648849487305,0.7344200015068054,0.00215000007301569,0.002199999988079071,0.00041000000783242285,4.999999873689376e-05,0.0012799999676644802,0.2594900131225586
5.919133186340332,0.7343900203704834,0.00215999991632998,0.0021699999924749136,0.00041000000783242285,4.999999873689376e-05,0.0012799999676644802,0.25953999161720276
6.002501010894775,0.7343800067901611,0.0021200000774115324,0.0021800000686198473,0.0004199999966658652,4.999999873689376e-05,0.0012799999676644802,0.25957000255584717
6.085869312286377,0.7343599796295166,0.0021299999207258224,0.0021800000686198473,0.0004199999966658652,4.999999873689376e-05,0.0012799999676644802,0.25957998633384705
6.16923713684082,0.7343400120735168,0.00215000007301569,0.0021100000012665987,0.0004199999966658652,5.999999848427251e-05,0.0012799999676644802,0.25964000821113586
6.252605438232422,0.7343199849128723,0.00215000007301569,0.0020800000056624413,0.0004299999854993075,5.999999848427251e-05,0.0012799999676644802,0.25968000292778015
6.335972785949707,0.7343000173568726,0.002099999925121665,0.0021100000012665987,0.00044999999227002263,5.999999848427251e-05,0.0012799999676644802,0.2597000002861023
6.419341087341309,0.734279990196228,0.0021200000774115324,0.002099999925121665,0.00044999999227002263,5.999999848427251e-05,0.0012799999676644802,0.25971001386642456
6.50270938873291,0.7342100143432617,0.0021800000686198473,0.002090000081807375,0.00044999999227002263,7.000000186963007e-05,0.0012799999676644802,0.25971999764442444
6.586077690124512,0.7341700196266174,0.0022100000642240047,0.0020699999295175076,0.0004299999854993075,5.999999848427251e-05,0.001290000043809414,0.259770005941391
6.669445514678955,0.7341300249099731,0.002240000059828162,0.00203999993391335,0.0004199999966658652,7.000000186963007e-05,0.001290000043809414,0.2598100006580353
6.752813816070557,0.7340999841690063,0.0021800000686198473,0.0021100000012665987,0.0004199999966658652,7.000000186963007e-05,0.001290000043809414,0.2598299980163574
6.836181640625,0.7340700030326843,0.002199999988079071,0.0020800000056624413,0.00041000000783242285,7.000000186963007e-05,0.001290000043809414,0.259880006313324
6.919549942016602,0.7340400218963623,0.0022299999836832285,0.00203999993391335,0.00041000000783242285,7.000000186963007e-05,0.001290000043809414,0.25992000102996826
7.002917766571045,0.734000027179718,0.0021800000686198473,0.0020699999295175076,0.00041000000783242285,7.000000186963007e-05,0.001290000043809414,0.2599799931049347
7.0862860679626465,0.7339699864387512,0.0022100000642240047,0.0020600000862032175,0.00041000000783242285,7.000000186963007e-05,0.001290000043809414,0.25999000668525696
7.169654369354248,0.733959972858429,0.002219999907538295,0.002050000010058284,0.00041000000783242285,7.999999797903001e-05,0.001290000043809414,0.25999000668525696
7.253021717071533,0.7339500188827515,0.0021699999924749136,0.00203999993391335,0.00041000000783242285,7.999999797903001e-05,0.001290000043809414,0.26006001234054565
7.336390018463135,0.7339299917221069,0.00215999991632998,0.002050000010058284,0.00041000000783242285,7.999999797903001e-05,0.001290000043809414,0.2600800096988678
7.419758319854736,0.7338899970054626,0.002199999988079071,0.00203999993391335,0.00041000000783242285,7.999999797903001e-05,0.001290000043809414,0.2600899934768677
7.503126621246338,0.7338799834251404,0.0021699999924749136,0.0020600000862032175,0.00039999998989515007,7.999999797903001e-05,0.001290000043809414,0.2601200044155121
7.586493968963623,0.7338299751281738,0.002139999996870756,0.0021200000774115324,0.00039999998989515007,7.999999797903001e-05,0.001290000043809414,0.26014000177383423
7.669862270355225,0.7338200211524963,0.002139999996870756,0.002099999925121665,0.0003800000122282654,9.000000136438757e-05,0.001290000043809414,0.2601799964904785
7.753230571746826,0.733780026435852,0.0021699999924749136,0.0020800000056624413,0.0003699999942909926,9.999999747378752e-05,0.001290000043809414,0.2602100074291229
