tvec,S,E,I1,I2,I3,D,R
0.0,0.6854354739189148,0.05287500098347664,1.8999999156221747e-05,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.08337192982435226,0.6854354739189148,0.05262399837374687,0.00016900000628083944,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.16674385964870453,0.6854245066642761,0.052391499280929565,0.0004234999942127615,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.2501158118247986,0.6854144930839539,0.05209549888968468,0.0007224999717436731,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.33348771929740906,0.6853579878807068,0.05171100050210953,0.001028000027872622,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.4168596565723419,0.6853435039520264,0.05133200064301491,0.0014490000903606415,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5002316236495972,0.6852834820747375,0.05096850171685219,0.0019169999286532402,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.5836035013198853,0.685233473777771,0.0505485013127327,0.0023705000057816505,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.6669754385948181,0.6851670145988464,0.05007699877023697,0.002833500038832426,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.750347375869751,0.6851015090942383,0.04965849965810776,0.0033289999701082706,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.8337193131446838,0.6850234866142273,0.049210499972105026,0.003910500090569258,0.0,0.0,0.0010290000354871154,0.25858598947525024
0.9170912504196167,0.6849274635314941,0.048843998461961746,0.00445799995213747,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0004632472991943,0.684828519821167,0.04839450120925903,0.004972499795258045,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.0838351249694824,0.6847054958343506,0.04804449900984764,0.005548499990254641,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.1672070026397705,0.6845265030860901,0.04761800169944763,0.006153499707579613,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.2505789995193481,0.6843730211257935,0.04708249866962433,0.00672199996188283,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.3339508771896362,0.6841509938240051,0.04675700142979622,0.0072234999388456345,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.4173228740692139,0.6838635206222534,0.0463469997048378,0.00773600023239851,0.0,0.0,0.0010290000354871154,0.25858598947525024
1.500694751739502,0.6836320161819458,0.04599599912762642,0.008462999947369099,0.0,0.0,0.0010290000354871154,0.25858598947525024
