tvec,S,E,I1,I2,I3,D,R
0.0,0.6869199872016907,0.054965000599622726,9.999999747378752e-05,0.0,0.0,0.00139999995008111,0.26116499304771423
0.07999999821186066,0.6869199872016907,0.054910000413656235,0.0004550000303424895,0.0,0.0,0.00139999995008111,0.26116499304771423
0.1599999964237213,0.6869199872016907,0.05469999834895134,0.0008549999911338091,0.0,0.0,0.00139999995008111,0.26116499304771423
0.23999999463558197,0.6869199872016907,0.05469999834895134,0.0011100000701844692,0.0,0.0,0.00139999995008111,0.26116499304771423
0.3199999928474426,0.6869199872016907,0.054499998688697815,0.001610000035725534,0.0,0.0,0.00139999995008111,0.26116499304771423
0.3999999761581421,0.6869199872016907,0.054055001586675644,0.0019549999851733446,0.0,0.0,0.00139999995008111,0.26116499304771423
0.47999998927116394,0.686864972114563,0.05380000174045563,0.0025549998972564936,0.0,0.0,0.00139999995008111,0.26116499304771423
0.5600000023841858,0.6868100166320801,0.05286500230431557,0.0032999999821186066,0.0,0.0,0.00139999995008111,0.26116499304771423
0.6399999856948853,0.6868100166320801,0.05240999907255173,0.003654999891296029,0.0,0.0,0.00139999995008111,0.26116499304771423
0.7199999690055847,0.686710000038147,0.05197500064969063,0.004000000189989805,0.0,0.0,0.00139999995008111,0.26116499304771423
0.7999999523162842,0.6866549849510193,0.051555000245571136,0.004554999992251396,0.0,0.0,0.00139999995008111,0.26116499304771423
0.8799999952316284,0.6866000294685364,0.05085499957203865,0.0052549997344613075,0.0,0.0,0.00139999995008111,0.26116499304771423
0.9599999785423279,0.6865100264549255,0.05040999874472618,0.005900000222027302,0.0,0.0,0.00139999995008111,0.26116499304771423
1.0399999618530273,0.6862000226974487,0.050165001302957535,0.0066549996845424175,0.0,0.0,0.00139999995008111,0.26116499304771423
1.1200000047683716,0.6858999729156494,0.04980999976396561,0.007110000122338533,0.0,0.0,0.00139999995008111,0.26116499304771423
1.1999999284744263,0.6857550144195557,0.04960000142455101,0.007654999848455191,0.0,0.0,0.00139999995008111,0.26116499304771423
1.2799999713897705,0.6855999827384949,0.049265000969171524,0.008165000006556511,0.0,0.0,0.00139999995008111,0.26116499304771423
1.3600000143051147,0.6855000257492065,0.048695001751184464,0.008954999968409538,0.0,0.0,0.00139999995008111,0.26116499304771423
1.4399999380111694,0.6853100061416626,0.047954998910427094,0.009655000641942024,0.0,0.0,0.00139999995008111,0.26116499304771423
1.5199999809265137,0.6852549910545349,0.04771000146865845,0.010654999874532223,0.0,0.0,0.00139999995008111,0.26116499304771423
1.5999999046325684,0.6850000023841858,0.04720500111579895,0.011055000126361847,0.0,0.0,0.00139999995008111,0.26116499304771423
1.6799999475479126,0.6848099827766418,0.04668499901890755,0.011819999665021896,0.0,0.0,0.00139999995008111,0.26116499304771423
1.7599999904632568,0.6844099760055542,0.046720001846551895,0.012254999950528145,0.0,0.0,0.00139999995008111,0.26116499304771423
1.8399999141693115,0.684054970741272,0.046509999781847,0.012930000200867653,0.0,0.0,0.00139999995008111,0.26116499304771423
1.9199999570846558,0.6837549805641174,0.0457100011408329,0.013764999806880951,0.0,0.0,0.00139999995008111,0.26116499304771423
2.0,0.6834549903869629,0.045899998396635056,0.014264999888837337,0.0,0.0,0.00139999995008111,0.26116499304771423
2.0799999237060547,0.6830999851226807,0.0452749989926815,0.015065000392496586,0.0,0.0,0.00139999995008111,0.26116499304771423
2.1599998474121094,0.682765007019043,0.045055001974105835,0.01558500062674284,0.0,0.0,0.00139999995008111,0.26116499304771423
2.240000009536743,0.6824650168418884,0.044929999858140945,0.016395000740885735,0.0,0.0,0.00139999995008111,0.26116499304771423
2.319999933242798,0.6820999979972839,0.04458500072360039,0.01713000051677227,0.0,0.0,0.00139999995008111,0.26116499304771423
2.3999998569488525,0.6817299723625183,0.04405499994754791,0.01761000044643879,0.0,0.0,0.00139999995008111,0.26116499304771423
2.4800000190734863,0.6813399791717529,0.043754998594522476,0.018319999799132347,0.0,0.0,0.00139999995008111,0.26116499304771423
2.559999942779541,0.6810950040817261,0.043800000101327896,0.019020000472664833,0.0,0.0,0.00139999995008111,0.26116499304771423
2.6399998664855957,0.6806049942970276,0.04360999912023544,0.019655000418424606,5.500001861946657e-05,0.0,0.00139999995008111,0.26116499304771423
2.7200000286102295,0.6800050139427185,0.04338499903678894,0.020410001277923584,5.500001861946657e-05,0.0,0.00139999995008111,0.26120999455451965
2.799999952316284,0.6797400116920471,0.04337500035762787,0.021074999123811722,9.999999747378752e-05,0.0,0.00139999995008111,0.26126500964164734
2.879999876022339,0.6792600154876709,0.043139997869729996,0.02196500077843666,9.999999747378752e-05,0.0,0.00139999995008111,0.26131001114845276
2.9600000381469727,0.6784849762916565,0.042980000376701355,0.022710001096129417,9.999999747378752e-05,0.0,0.00139999995008111,0.26131001114845276
3.0399999618530273,0.6775850057601929,0.043345000594854355,0.023065000772476196,9.999999747378752e-05,0.0,0.00139999995008111,0.26131001114845276
3.119999885559082,0.676984965801239,0.043470002710819244,0.0236200001090765,9.999999747378752e-05,0.0,0.00139999995008111,0.26131001114845276
3.1999998092651367,0.6764150261878967,0.04354500025510788,0.024210000410676003,9.999999747378752e-05,0.0,0.00139999995008111,0.2613550126552582
3.2799999713897705,0.675849974155426,0.04327999800443649,0.024755001068115234,9.999999747378752e-05,0.0,0.00139999995008111,0.2614649832248688
3.359999895095825,0.6753050088882446,0.04299500212073326,0.025554999709129333,9.999999747378752e-05,0.0,0.00139999995008111,0.2614649832248688
3.43999981880188,0.6749600172042847,0.042454998940229416,0.0265749990940094,9.999999747378752e-05,0.0,0.00139999995008111,0.2614649832248688
3.5199999809265137,0.6743150353431702,0.04266500100493431,0.027010001242160797,9.999999747378752e-05,0.0,0.00139999995008111,0.2614649832248688
3.5999999046325684,0.6737300157546997,0.04288500174880028,0.027820000424981117,9.999999747378752e-05,0.0,0.00139999995008111,0.2615100145339966
3.679999828338623,0.6730949878692627,0.04266500100493431,0.028519999235868454,0.00019999999494757503,0.0,0.00139999995008111,0.2615100145339966
3.759999990463257,0.6725049614906311,0.04257500171661377,0.029324999079108238,0.00019999999494757503,0.0,0.00139999995008111,0.2615100145339966
3.8399999141693115,0.6719949841499329,0.04296500235795975,0.029874999076128006,0.00019999999494757503,0.0,0.00139999995008111,0.2615549862384796
3.919999837875366,0.6714850068092346,0.04261999949812889,0.030729999765753746,0.00019999999494757503,0.0,0.00139999995008111,0.2615549862384796
4.0,0.6708599925041199,0.042739998549222946,0.031230000779032707,0.00019999999494757503,0.0,0.00139999995008111,0.2615549862384796
4.079999923706055,0.6704049706459045,0.04252000153064728,0.03172000125050545,0.00019999999494757503,0.0,0.00139999995008111,0.2615549862384796
4.159999847412109,0.669730007648468,0.04264000058174133,0.03217500075697899,0.00019999999494757503,0.0,0.00139999995008111,0.2615549862384796
4.239999771118164,0.6692399978637695,0.04284000024199486,0.03313999995589256,0.00019999999494757503,0.0,0.00139999995008111,0.2616550028324127
4.319999694824219,0.6686850190162659,0.04252000153064728,0.03361999988555908,0.00019999999494757503,5.500001861946657e-05,0.00139999995008111,0.26175498962402344
4.400000095367432,0.6680749654769897,0.042454998940229416,0.03406500071287155,0.00019999999494757503,5.500001861946657e-05,0.00139999995008111,0.2618100047111511
4.480000019073486,0.6676099896430969,0.042010001838207245,0.03471999987959862,0.0002550000208429992,5.500001861946657e-05,0.00139999995008111,0.2619999945163727
4.559999942779541,0.6671499609947205,0.04206500202417374,0.03527500107884407,0.0003000000142492354,5.500001861946657e-05,0.00139999995008111,0.2619999945163727
4.639999866485596,0.6662049889564514,0.042010001838207245,0.035795003175735474,0.0003000000142492354,5.500001861946657e-05,0.00139999995008111,0.2621999979019165
4.71999979019165,0.6657150387763977,0.042010001838207245,0.03686000034213066,0.00035500002559274435,5.500001861946657e-05,0.00139999995008111,0.2622550129890442
4.799999713897705,0.6651800274848938,0.042054999619722366,0.03717000037431717,0.00039999998989515007,5.500001861946657e-05,0.00139999995008111,0.2623000144958496
4.880000114440918,0.6644750237464905,0.04247500002384186,0.0377499982714653,0.0005100000416859984,5.500001861946657e-05,0.00139999995008111,0.2625750005245209
4.960000038146973,0.6639950275421143,0.04258500039577484,0.03819999843835831,0.0005550000350922346,5.500001861946657e-05,0.00139999995008111,0.2626200020313263
5.039999961853027,0.6633149981498718,0.042855001986026764,0.03867499902844429,0.0006000000284984708,5.500001861946657e-05,0.00139999995008111,0.262719988822937
5.119999885559082,0.6627799868583679,0.04362000152468681,0.03889999911189079,0.0005550000350922346,5.500001861946657e-05,0.00139999995008111,0.2630299925804138
5.199999809265137,0.662244975566864,0.04334999993443489,0.039739999920129776,0.0006550000398419797,5.500001861946657e-05,0.00139999995008111,0.2631300091743469
5.279999732971191,0.661715030670166,0.04261000081896782,0.03998500108718872,0.000754999986384064,5.500001861946657e-05,0.00139999995008111,0.26322999596595764
5.359999656677246,0.661204993724823,0.042810000479221344,0.04003000259399414,0.0008549999911338091,5.500001861946657e-05,0.00139999995008111,0.2633199989795685
5.440000057220459,0.6606600284576416,0.043209999799728394,0.041030000895261765,0.0008549999911338091,5.500001861946657e-05,0.00139999995008111,0.26345500349998474
5.519999980926514,0.6600750088691711,0.043195001780986786,0.04175500199198723,0.0008549999911338091,5.500001861946657e-05,0.00139999995008111,0.263700008392334
5.599999904632568,0.6596050262451172,0.043719999492168427,0.042364999651908875,0.0008549999911338091,5.500001861946657e-05,0.00139999995008111,0.2637999951839447
5.679999828338623,0.6589500308036804,0.04417499899864197,0.042364999651908875,0.0008549999911338091,5.500001861946657e-05,0.00139999995008111,0.2641200125217438
5.759999752044678,0.6584300398826599,0.04464000090956688,0.04250999912619591,0.0010000000474974513,5.500001861946657e-05,0.00139999995008111,0.26445499062538147
5.839999675750732,0.6576800346374512,0.04511000216007233,0.042775001376867294,0.0010000000474974513,5.500001861946657e-05,0.00139999995008111,0.26466500759124756
5.920000076293945,0.6571999788284302,0.04506000131368637,0.04338499903678894,0.0010999999940395355,5.500001861946657e-05,0.00139999995008111,0.2648099958896637
6.0,0.6564900279045105,0.04507499933242798,0.04450000077486038,0.0011550000635907054,5.500001861946657e-05,0.00139999995008111,0.26495498418807983
6.079999923706055,0.6560450196266174,0.044505003839731216,0.04526500031352043,0.0012550000101327896,9.999999747378752e-05,0.00139999995008111,0.2651650011539459
6.159999847412109,0.6547600030899048,0.044895000755786896,0.045375000685453415,0.0013100000796839595,9.999999747378752e-05,0.00139999995008111,0.26546499133110046
6.239999771118164,0.6539300084114075,0.044885002076625824,0.04556500166654587,0.0014100000262260437,9.999999747378752e-05,0.00139999995008111,0.26585498452186584
6.319999694824219,0.6531400084495544,0.04520000144839287,0.04645499959588051,0.001554999966174364,9.999999747378752e-05,0.00139999995008111,0.26647499203681946
6.399999618530273,0.6526750326156616,0.04563000053167343,0.04681500047445297,0.001500000013038516,9.999999747378752e-05,0.00139999995008111,0.2667100131511688
6.480000019073486,0.6521000266075134,0.04508000239729881,0.04706000164151192,0.001554999966174364,9.999999747378752e-05,0.00139999995008111,0.26680999994277954
6.559999942779541,0.6515200138092041,0.04548000171780586,0.04697500169277191,0.0015999999595806003,9.999999747378752e-05,0.00139999995008111,0.26701000332832336
6.639999866485596,0.6508200168609619,0.045615002512931824,0.04697500169277191,0.0016550000291317701,9.999999747378752e-05,0.00139999995008111,0.2672550082206726
6.71999979019165,0.6501100063323975,0.04441500082612038,0.048020001500844955,0.0017999999690800905,9.999999747378752e-05,0.00139999995008111,0.267410010099411
6.799999713897705,0.6497200131416321,0.04483000189065933,0.04952999949455261,0.0020099999383091927,9.999999747378752e-05,0.00139999995008111,0.26771000027656555
6.87999963760376,0.6489750146865845,0.04470999911427498,0.04895000159740448,0.002099999925121665,9.999999747378752e-05,0.00139999995008111,0.2678549885749817
