tvec,S,E,I1,I2,I3,D,R
0.0,0.6810610294342041,0.056655000895261765,1.9999999494757503e-05,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.08337192982435226,0.6810500025749207,0.05646299943327904,0.00019999999494757503,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.16674385964870453,0.6810500025749207,0.05617450177669525,0.00044600002001971006,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.2501158118247986,0.6810354590415955,0.05582600086927414,0.0007014999864622951,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.33348771929740906,0.6809899806976318,0.05540649965405464,0.0010160000529140234,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.4168596565723419,0.6809274554252625,0.05501500144600868,0.0014519999967887998,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.5002316236495972,0.6808540225028992,0.05466949939727783,0.0019855001010000706,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.5836035013198853,0.6807299852371216,0.054315999150276184,0.0024045000318437815,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.6669754385948181,0.6806564927101135,0.05384200066328049,0.0029715001583099365,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.750347375869751,0.6805599927902222,0.05337649956345558,0.0035210000351071358,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.8337193131446838,0.6804854869842529,0.05292200297117233,0.004204500000923872,0.0,0.0,0.0011599999852478504,0.25858598947525024
0.9170912504196167,0.6803610324859619,0.052487000823020935,0.0047980002127587795,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.0004632472991943,0.6802204847335815,0.0520780012011528,0.0053914999589324,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.0838351249694824,0.6800649762153625,0.05147649720311165,0.005998500157147646,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.1672070026397705,0.6798494458198547,0.05109599977731705,0.006616999860852957,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.2505789995193481,0.6796485185623169,0.050702501088380814,0.0072085000574588776,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.3339508771896362,0.6793445348739624,0.050260499119758606,0.0077634998597204685,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.4173228740692139,0.6790030002593994,0.04990199953317642,0.008464500308036804,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.500694751739502,0.678712010383606,0.049594998359680176,0.009198000654578209,0.0,0.0,0.0011599999852478504,0.25858598947525024
1.5840667486190796,0.678383469581604,0.04923800006508827,0.009868999943137169,0.0,0.0,0.0011599999852478504,0.25859150290489197
1.6674386262893677,0.6781114935874939,0.0489020012319088,0.010486499406397343,0.0,0.0,0.0011599999852478504,0.25859150290489197
1.7508106231689453,0.677904486656189,0.048554498702287674,0.011169999837875366,0.0,0.0,0.0011599999852478504,0.25859150290489197
1.8341825008392334,0.6775735020637512,0.048133499920368195,0.011820499785244465,0.0,0.0,0.0011599999852478504,0.25859150290489197
1.917554497718811,0.6771765351295471,0.04768799990415573,0.01254849974066019,0.0,0.0,0.0011599999852478504,0.25859150290489197
2.0009264945983887,0.6768195033073425,0.04732150211930275,0.01322800014168024,0.0,0.0,0.0011599999852478504,0.25859150290489197
2.0842983722686768,0.676454484462738,0.04694749787449837,0.013860000297427177,0.0,0.0,0.0011599999852478504,0.25859150290489197
2.167670249938965,0.6760975122451782,0.04652950167655945,0.014489499852061272,0.0,0.0,0.0011599999852478504,0.2585969865322113
2.251042127609253,0.6757014989852905,0.04624500125646591,0.015143000520765781,0.0,0.0,0.0011599999852478504,0.2585969865322113
2.334414005279541,0.6752219796180725,0.04605399817228317,0.015704000368714333,0.0,0.0,0.0011599999852478504,0.2585969865322113
2.417785882949829,0.6746559739112854,0.04591349884867668,0.01641000062227249,0.0,0.0,0.0011599999852478504,0.25860148668289185
2.5011579990386963,0.6741034984588623,0.04576149955391884,0.016981501132249832,0.0,0.0,0.0011599999852478504,0.25861701369285583
2.5845298767089844,0.6735224723815918,0.04577900096774101,0.01764650084078312,0.0,0.0,0.0011599999852478504,0.25861701369285583
