tvec,S,E,I1,I2,I3,D,R
0.0,0.6821049451828003,0.05733900144696236,4.199999966658652e-05,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.08337192982435226,0.6821019649505615,0.05712500214576721,0.00025900002219714224,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.16674385964870453,0.6820959448814392,0.056859999895095825,0.0005299999611452222,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.2501158118247986,0.6820859909057617,0.05653200298547745,0.0008679999737069011,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.33348771929740906,0.682051956653595,0.056175000965595245,0.0012589999241754413,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.4168596565723419,0.6819939613342285,0.05581799894571304,0.0016739999409765005,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.5002316236495972,0.6819350123405457,0.05537499859929085,0.002176000038161874,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.5836035013198853,0.6818439960479736,0.055010996758937836,0.0026310000102967024,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.6669754385948181,0.6817589998245239,0.05451899766921997,0.003208000212907791,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.750347375869751,0.6816759705543518,0.05404200032353401,0.003768000053241849,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.8337193131446838,0.6815670728683472,0.05356400087475777,0.004354999866336584,0.0,0.0,0.0012369999894872308,0.25927701592445374
0.9170912504196167,0.6814279556274414,0.053109001368284225,0.004948999732732773,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.0004632472991943,0.6812820434570312,0.052685998380184174,0.005518000107258558,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.0838351249694824,0.6811250448226929,0.05220400169491768,0.006156999617815018,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.1672070026397705,0.6809399724006653,0.05173699930310249,0.006808999925851822,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.2505789995193481,0.680745005607605,0.051316000521183014,0.007424999959766865,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.3339508771896362,0.6804729700088501,0.050964999943971634,0.008047999814152718,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.4173228740692139,0.6801930069923401,0.050606995820999146,0.008686000481247902,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.500694751739502,0.6798739433288574,0.05021100118756294,0.00940100010484457,0.0,0.0,0.0012369999894872308,0.25927701592445374
1.5840667486190796,0.6795650124549866,0.049821000546216965,0.010098999366164207,0.0,0.0,0.0012369999894872308,0.25927799940109253
1.6674386262893677,0.6792930364608765,0.04942699521780014,0.010764999315142632,0.0,0.0,0.0012369999894872308,0.25927799940109253
1.7508106231689453,0.6790080070495605,0.04906999692320824,0.01140700001269579,0.0,0.0,0.0012369999894872308,0.25927799940109253
1.8341825008392334,0.6787360310554504,0.04865399748086929,0.012095000594854355,0.0,0.0,0.0012369999894872308,0.25927799940109253
1.917554497718811,0.6784259676933289,0.048225000500679016,0.012834000401198864,0.0,0.0,0.0012369999894872308,0.25927799940109253
2.0009264945983887,0.6781060099601746,0.04786299914121628,0.013515999540686607,0.0,0.0,0.0012369999894872308,0.25927799940109253
2.0842983722686768,0.6777409911155701,0.04759399965405464,0.014147999696433544,9.999999974752427e-07,0.0,0.0012369999894872308,0.2592789828777313
2.167670249938965,0.6774020195007324,0.047214001417160034,0.014866000041365623,9.999999974752427e-07,0.0,0.0012369999894872308,0.2592799961566925
2.251042127609253,0.6770349740982056,0.04686800390481949,0.015575999394059181,9.999999974752427e-07,0.0,0.0012369999894872308,0.25928300619125366
2.334414005279541,0.6765249967575073,0.046755000948905945,0.01619799993932247,9.999999974752427e-07,0.0,0.0012369999894872308,0.25928398966789246
2.417785882949829,0.6759600043296814,0.0466339997947216,0.016881000250577927,1.9999999949504854e-06,0.0,0.0012369999894872308,0.25928598642349243
2.5011579990386963,0.6754029989242554,0.046525999903678894,0.017539000138640404,1.9999999949504854e-06,0.0,0.0012369999894872308,0.2592930197715759
2.5845298767089844,0.6748430132865906,0.04637699946761131,0.018245000392198563,2.9999998787388904e-06,0.0,0.0012369999894872308,0.2592950165271759
2.6679017543792725,0.6744250059127808,0.046080999076366425,0.018953999504446983,3.999999989900971e-06,0.0,0.0012369999894872308,0.25929901003837585
2.7512736320495605,0.6739889979362488,0.045850999653339386,0.01961500011384487,4.999999873689376e-06,0.0,0.0012369999894872308,0.2593030035495758
2.8346457481384277,0.6735619902610779,0.04564199969172478,0.020243000239133835,4.999999873689376e-06,0.0,0.0012369999894872308,0.2593110203742981
2.918017864227295,0.6731019616127014,0.04545699805021286,0.020881999284029007,5.999999757477781e-06,0.0,0.0012369999894872308,0.25931602716445923
3.001389503479004,0.6725970506668091,0.04515700414776802,0.021671000868082047,1.0999999176419806e-05,0.0,0.0012369999894872308,0.2593269944190979
3.084761381149292,0.6720760464668274,0.04491699859499931,0.022420000284910202,1.1999999514955562e-05,0.0,0.0012369999894872308,0.25933802127838135
3.168133497238159,0.671584963798523,0.044784002006053925,0.023019999265670776,1.2999999853491317e-05,0.0,0.0012369999894872308,0.2593609690666199
3.251505136489868,0.6710720658302307,0.04459599778056145,0.02371000126004219,1.4000000192027073e-05,0.0,0.0012369999894872308,0.25937098264694214
3.3348772525787354,0.6703149676322937,0.04468199983239174,0.02436099946498871,1.5999999959603883e-05,0.0,0.0012369999894872308,0.2593889832496643
3.4182491302490234,0.6696000099182129,0.04471899941563606,0.02501000091433525,2.300000051036477e-05,0.0,0.0012369999894872308,0.2594110071659088
3.5016212463378906,0.6688330173492432,0.04479599744081497,0.02568500116467476,2.4999997549457476e-05,0.0,0.0012369999894872308,0.25942400097846985
3.5849928855895996,0.6680499911308289,0.04482800140976906,0.026405999436974525,3.199999991920777e-05,0.0,0.0012369999894872308,0.25944700837135315
3.668365001678467,0.6675189733505249,0.04469100385904312,0.027045000344514847,3.699999797390774e-05,0.0,0.0012369999894872308,0.25947099924087524
3.751736879348755,0.6669609546661377,0.044415999203920364,0.0278329998254776,4.7999998059822246e-05,0.0,0.0012369999894872308,0.2595050036907196
3.835108995437622,0.6664299964904785,0.04430700093507767,0.028433000668883324,5.900000178371556e-05,0.0,0.0012369999894872308,0.2595340311527252
3.918480634689331,0.6658920049667358,0.04420100152492523,0.029026001691818237,6.600000779144466e-05,0.0,0.0012369999894872308,0.25957798957824707
4.001852989196777,0.6652210354804993,0.044241003692150116,0.029611000791192055,7.79999973019585e-05,9.999999974752427e-07,0.0012369999894872308,0.25961101055145264
4.085224628448486,0.6645969748497009,0.044134002178907394,0.030278999358415604,8.999999408842996e-05,9.999999974752427e-07,0.0012369999894872308,0.259662002325058
4.1685967445373535,0.6639500260353088,0.04423300176858902,0.030747000128030777,0.00010600000678095967,9.999999974752427e-07,0.0012369999894872308,0.25972598791122437
4.2519683837890625,0.6632600426673889,0.04435399919748306,0.03122200071811676,0.00012199999764561653,9.999999974752427e-07,0.0012369999894872308,0.25980398058891296
4.33534049987793,0.662322998046875,0.04464700073003769,0.03179300203919411,0.00013800000306218863,9.999999974752427e-07,0.0012369999894872308,0.2598609924316406
4.418712139129639,0.6614159941673279,0.04491899907588959,0.032329998910427094,0.00016099998902063817,9.999999974752427e-07,0.0012369999894872308,0.25993603467941284
4.502084255218506,0.6604769825935364,0.04516000300645828,0.03292199969291687,0.00018200001795776188,9.999999974752427e-07,0.0012369999894872308,0.26002103090286255
4.585456371307373,0.6595649719238281,0.04545599967241287,0.03342800214886665,0.0001999999803956598,9.999999974752427e-07,0.0012369999894872308,0.260113000869751
4.668828010559082,0.658968985080719,0.04529799893498421,0.03407900035381317,0.00021800000104121864,9.999999974752427e-07,0.0012369999894872308,0.2601979970932007
4.752200126647949,0.6583830118179321,0.0451430007815361,0.03470500186085701,0.00024400002439506352,9.999999974752427e-07,0.0012369999894872308,0.26028698682785034
4.835571765899658,0.657770037651062,0.04494299739599228,0.035401999950408936,0.0002680000034160912,9.999999974752427e-07,0.0012369999894872308,0.26037901639938354
4.918943881988525,0.657164990901947,0.044874001294374466,0.03593999892473221,0.0002919999824371189,9.999999974752427e-07,0.0012369999894872308,0.2604910135269165
5.002315998077393,0.6564859747886658,0.04488300159573555,0.03645999729633331,0.0003270000161137432,9.999999974752427e-07,0.0012369999894872308,0.26060599088668823
